,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
11749,FullSR,Transition,83,1,40,7,10,-0.10627171541297287,20.280971875878024,-0.08607093732824747,18.446166915325453,0.30162081685337455,-0.4092627376353151,33.48451883490161,18.944550354422503,-0.598035072654101,30.429679529293043,20.010627171541298,-0.00020493188327243002,29.82548474133913,0.0
11750,FullSR,Transition,83,2,1,2,5,-19.014300234346848,9.141721901856355,-0.08607093732824747,1.333296704413291,0.30162081685337455,-0.4092627376353151,33.48451883490161,7.484340046291822,-0.598035072654101,30.429679529293043,14.501980620095422,-0.00020493188327243002,29.82548474133913,0.0
11751,FullSR,Transition,83,2,1,5,8,0.5978403873649922,9.141721901856355,-0.02906293173512963,-0.040218651951856206,0.5791380684238199,-0.08143370892173049,33.48451883490161,7.484340046291822,-0.05997872402560797,30.429679529293043,14.501980620095422,0.2670910506533569,29.82548474133913,0.0
11752,FullSR,Transition,83,2,1,8,10,-0.2670910506533569,9.141721901856355,-0.04155803997481171,-0.08607421773873075,0.4931371151320259,-0.1919108232580711,33.48451883490161,7.484340046291822,-0.2741618396321447,30.429679529293043,14.501980620095422,0.026709105065335692,29.82548474133913,0.0
11753,FullSR,Transition,83,2,2,3,5,-33.744972582552144,9.141721901856355,-0.04155803997481171,-0.08607421773873075,0.4931371151320259,-0.1919108232580711,3.114043510604673,7.484340046291822,-0.2741618396321447,12.759137250927155,14.501980620095422,0.026709105065335692,22.70053659549093,0.0
11754,FullSR,Transition,83,2,2,5,8,0.2995354894442136,9.141721901856355,-0.013261051579446114,-0.028822314472097176,0.6310888770809929,-0.028878550061766567,1.8910723985061262,7.484340046291822,-0.004579899132352433,12.759137250927155,14.501980620095422,0.16083718663204144,22.70053659549093,0.0
11755,FullSR,Transition,83,2,2,8,10,-0.16083718663204144,9.141721901856355,-0.020785369788600783,-0.05643567019682108,0.5793007271550048,-0.0954057819312634,1.8630583975743455,7.484340046291822,-0.13547814908715924,12.759137250927155,14.501980620095422,0.016083718663204127,22.70053659549093,0.0
11756,FullSR,Transition,83,2,3,3,5,-1.9917626392071468,9.141721901856355,-0.07389188288346309,-0.16388346315818197,0.3203990747939359,-0.4013774079719593,0.0704720222879116,7.484340046291822,-0.6439435100460138,11.884533488089506,14.501980620095422,-0.2356418226059726,22.347887177028475,0.0
11757,FullSR,Transition,83,2,3,5,8,0.42008377857033985,9.141721901856355,-0.034493976188809096,-0.08399493779641595,0.5126847758766848,-0.17405702197873288,-0.7538885226002243,7.484340046291822,-0.2658681093327079,11.884533488089506,14.501980620095422,-0.047339629611162615,22.347887177028475,0.0
11758,FullSR,Transition,83,2,3,8,10,0.047339629611162615,9.141721901856355,-0.032279323939806454,-0.07586742661754725,0.5279277174319386,-0.15447588790329697,-0.7391614867322165,7.484340046291822,-0.22690223940033238,11.884533488089506,14.501980620095422,-0.004733962961116257,22.347887177028475,0.0
11759,FullSR,Transition,83,2,4,2,6,10.762379096253092,9.441434258588105,0.6537723698218139,1.2058021488720412,10.214068904059722,3.599188956073678,1.552142342070539,7.484340046291822,5.840431175463815,11.884533488089506,14.501980620095422,2.310472518581253,22.347887177028475,0.0
11760,FullSR,Transition,83,2,4,6,9,9.345959330087545,9.441434258588105,0.6537723698218139,1.2058021488720412,13.859754518892519,3.599188956073678,4.3731952866579755,7.484340046291822,5.840431175463815,20.295896885168297,14.501980620095422,2.310472518581253,26.376397839738974,0.0
11761,FullSR,Transition,83,2,4,9,10,3.6236021602610258,9.441434258588105,0.6537723698218139,1.2058021488720412,14.378500022599283,3.599188956073678,5.058441701460644,7.484340046291822,5.840431175463815,24.095426875090297,14.501980620095422,2.310472518581253,29.637639783973896,0.0
11762,FullSR,Transition,83,2,5,3,4,3.5109340879035527,9.441434258588105,1.839350891458752,1.6459500123146267,15.224211641290793,6.759029635186876,5.845806479983428,7.484340046291822,7.9261990972996115,24.095426875090297,14.501980620095422,3.1750897528839297,29.637639783973896,0.0
11763,FullSR,Transition,83,2,5,4,7,6.292541542798827,12.388666656554292,1.839350891458752,5.542512512728546,15.224211641290793,8.471841305619863,5.845806479983428,13.147627434810765,7.9261990972996115,24.095426875090297,17.326015777810873,3.1750897528839297,29.637639783973896,0.0
11764,FullSR,Transition,83,2,5,7,10,2.6739842221891266,13.425002784810856,1.839350891458752,7.025688299592785,15.224211641290793,8.949848994557426,5.845806479983428,15.476096323787658,7.9261990972996115,24.095426875090297,19.732601577781086,3.1750897528839297,29.637639783973896,0.0
11765,FullSR,Transition,83,2,6,3,5,1.6840826624512024,13.425002784810856,1.9157148248529074,7.18038484827288,15.630105731283782,9.291104667760901,7.361480876189509,15.476096323787658,8.661112452416576,24.6539265801788,19.732601577781086,3.5387564946494106,29.858704463380406,0.0
11766,FullSR,Transition,83,2,6,5,8,-5.299293782499637,13.425002784810856,1.4215120124649234,6.176563052278263,13.759183044016927,7.078729055747292,4.565853388364609,15.476096323787658,3.891748048166903,24.6539265801788,19.732601577781086,1.1616654201580117,29.858704463380406,0.0
11767,FullSR,Transition,83,2,6,8,10,-1.1616654201580117,13.425002784810856,1.3671667428362209,5.977122356058428,13.46929741024571,6.706340993978434,4.0794640335280485,15.476096323787658,2.92723158110666,24.6539265801788,19.732601577781086,0.11616654201580112,29.858704463380406,0.0
11768,FullSR,Transition,83,2,7,2,6,9.95193284092415,13.727933200182008,1.904565645197988,6.981081429874082,22.426036967077447,8.985093344028417,7.050971596825162,15.476096323787658,7.6908340523126935,26.874411562959587,19.732601577781086,1.9297170852698085,30.89909853302473,0.0
11769,FullSR,Transition,83,2,7,6,9,2.4797320434139074,13.727933200182008,1.904565645197988,6.981081429874082,27.04026585150049,8.985093344028417,7.616043729653073,15.476096323787658,7.6908340523126935,29.106170402032106,19.732601577781086,1.9297170852698085,31.984827984476482,0.0
11770,FullSR,Transition,83,2,7,9,10,-1.9848279844764818,13.727933200182008,1.904565645197988,6.981081429874082,26.518228019608173,8.985093344028417,7.325152358260079,15.476096323787658,7.6908340523126935,28.778048446572534,19.732601577781086,1.9297170852698085,30.19848279844765,0.0
11771,FullSR,Transition,83,2,8,2,5,0.3252109198229771,13.938477078268006,1.9106249937416837,7.2737712577147615,26.535944745979855,9.052914686921945,7.354534916803155,15.667480185939587,7.749068946268673,28.778048446572534,19.824389087025494,1.9581278234752246,30.19848279844765,0.0
11772,FullSR,Transition,83,2,8,5,8,-5.888847513967209,13.938477078268006,1.3638409089352288,4.271610369157907,24.930639666752896,6.603033997769857,4.680805260562915,15.667480185939587,2.449106183698184,28.778048446572534,19.824389087025494,-0.6847331421230614,30.19848279844765,0.0
11773,FullSR,Transition,83,2,8,8,10,0.6847331421230614,13.938477078268006,1.395874235043296,4.485122715425501,25.063064270691058,6.822534762103036,4.967503052761244,15.667480185939587,3.021438969264265,28.778048446572534,19.824389087025494,-0.06847331421230607,30.19848279844765,0.0
11774,FullSR,Transition,83,2,9,3,4,8.061571414539571,14.945597772280626,4.3238887030561,7.094345167002516,26.374889544608763,14.07794903518865,7.081150785167152,17.607232067578813,7.214583025748228,28.778048446572534,20.789411136157792,1.6620437345492451,30.19848279844765,0.0
11775,FullSR,Transition,83,2,9,4,7,2.1427085117710867,15.946583028605884,4.3238887030561,8.120164308476049,26.374889544608763,16.92132750899215,7.081150785167152,19.535669728172792,7.214583025748228,28.778048446572534,21.751380419481023,1.6620437345492451,30.19848279844765,0.0
11776,FullSR,Transition,83,2,9,7,10,-1.7513804194810234,15.267813577399696,4.3238887030561,7.367301265040535,26.374889544608763,16.36403512392186,7.081150785167152,18.136639074970773,7.214583025748228,28.778048446572534,20.175138041948102,1.6620437345492451,30.19848279844765,0.0
11777,FullSR,Transition,83,2,10,3,4,0.8657719973003744,15.457382588220508,4.623041182644806,7.69103632681344,26.482575223085377,17.143229921492196,7.254656811198306,18.50246841957576,7.558791642284602,28.778048446572534,20.35708469265513,1.8040991638936628,30.19848279844765,0.0
11778,FullSR,Transition,83,2,10,4,7,0.8367620384466115,15.847498734209903,4.623041182644806,8.090883740081672,26.482575223085377,19.254932833164748,7.254656811198306,19.25555425417771,7.558791642284602,28.778048446572534,20.73284556150976,1.8040991638936628,30.19848279844765,0.0
11779,FullSR,Transition,83,2,10,7,10,-0.7328455615097589,15.563475243898033,4.623041182644806,7.775856614238885,26.482575223085377,18.94203430881374,7.254656811198306,18.693514576336593,7.558791642284602,28.778048446572534,20.073284556150977,1.8040991638936628,30.19848279844765,0.0
11780,FullSR,Transition,83,2,11,2,6,0.8565708011585293,15.588823219306292,4.657890869039684,7.89234379725706,27.25348894412805,19.030791312746686,7.495484055381773,18.693514576336593,7.8682550247089535,29.117869169566568,20.073284556150977,1.9217057823960533,30.358425170289387,0.0
11781,FullSR,Transition,83,2,11,6,9,-0.2773652577916508,15.588823219306292,4.657890869039684,7.89234379725706,30.421073513128412,19.030791312746686,7.433591707651329,18.693514576336593,7.8682550247089535,28.86824043755408,20.073284556150977,1.9217057823960533,30.235846844932347,0.0
11782,FullSR,Transition,83,2,11,9,10,-0.23584684493234676,15.588823219306292,4.657890869039684,7.89234379725706,30.335506353663927,19.030791312746686,7.399026590322444,18.693514576336593,7.8682550247089535,29.52801839683177,20.073284556150977,1.9217057823960533,30.023584684493233,0.0
11783,FullSR,Transition,83,2,12,2,6,-2.2838888766737497,15.526520000642691,4.591506201721803,7.670449034594426,28.280006364657552,18.861719370134132,6.820301758504761,18.693514576336593,7.2787626701285095,28.381715814107203,20.073284556150977,1.6976786231499492,29.481298325682157,0.0
11784,FullSR,Transition,83,2,12,6,9,-0.3744824047091555,15.526520000642691,4.591506201721803,7.670449034594426,30.680607084020245,18.861719370134132,6.738114206498639,18.693514576336593,7.2787626701285095,28.044681649868966,20.073284556150977,1.6976786231499492,29.314852826195327,0.0
11785,FullSR,Transition,83,2,12,9,10,0.6851471738046726,15.526520000642691,4.591506201721803,7.670449034594426,30.985840103290663,18.861719370134132,6.838527644112803,18.693514576336593,7.2787626701285095,29.216681349690095,20.073284556150977,1.6976786231499492,29.931485282619533,0.0
11786,FullSR,Transition,84,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11787,FullSR,Transition,84,1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11788,FullSR,Transition,84,1,1,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11789,FullSR,Transition,84,1,1,7,10,20.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,0.0,18.0,0.0,0.0,0.0
11790,FullSR,Transition,84,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8475,0.0,0.0,18.0,0.0,0.0,0.0
11791,FullSR,Transition,84,1,2,2,4,3.655125,1.2242893860512085,0.0,3.2896125,0.0,0.0,0.0,4.519931889259624,0.0,0.0,18.0,0.0,0.0,0.0
11792,FullSR,Transition,84,1,2,4,7,12.580068110740374,1.7189817232862903,0.0,8.437120112641596,0.0,0.0,0.0,15.841993188925962,0.0,0.0,20.31435011571968,0.0,0.0,0.0
11793,FullSR,Transition,84,1,2,7,10,-0.3143501157196802,1.7189817232862903,0.0,8.424193986765998,0.0,0.0,0.0,19.09985249155011,0.0,0.0,20.03143501157197,0.0,0.0,0.0
11794,FullSR,Transition,84,1,3,4,7,-0.06998923055673956,1.716465904977659,0.0,8.40234787894276,0.0,0.0,0.0,19.036862184049042,0.0,0.0,20.010543420938887,0.0,0.0,0.0
11795,FullSR,Transition,84,1,3,7,10,-0.010543420938887493,1.716465904977659,0.0,8.401914331826342,0.0,0.0,0.0,21.601069203455562,0.0,0.0,20.001054342093887,0.0,0.0,0.0
11796,FullSR,Transition,84,1,5,9,10,30.0,1.716465904977659,0.0,8.401914331826342,0.0,0.0,0.0,21.601069203455562,0.0,0.0,20.001054342093887,0.0,27.0,0.0
11797,FullSR,Transition,84,1,6,3,6,0.0,1.716465904977659,0.0,8.401914331826342,0.0,0.0,0.0,21.601069203455562,0.0,0.0,20.001054342093887,0.0,27.0,0.0
11798,FullSR,Transition,84,1,6,6,9,25.65,1.716465904977659,0.0,8.401914331826342,0.0,0.0,4.93441875,21.601069203455562,0.0,23.085,20.001054342093887,0.0,27.0,0.0
11799,FullSR,Transition,84,1,6,9,10,3.0,1.716465904977659,0.0,8.401914331826342,0.0,0.0,4.93441875,21.601069203455562,0.0,29.433375,20.001054342093887,0.0,29.7,0.0
11800,FullSR,Transition,84,1,7,9,10,0.3000000000000007,1.716465904977659,0.0,8.401914331826342,0.0,0.0,4.93441875,21.601069203455562,0.0,29.4910875,20.001054342093887,0.0,29.97,0.0
11801,FullSR,Transition,84,1,8,7,10,-0.0010543420938873282,1.716465904977659,0.0,8.4018709771147,0.0,0.0,4.93441875,21.60058735766916,0.0,29.4910875,20.000105434209388,0.0,29.97,0.0
11802,FullSR,Transition,84,1,9,5,8,0.0,1.716465904977659,0.0,8.4018709771147,0.0,0.0,4.93441875,21.60058735766916,0.0,29.4910875,20.000105434209388,0.0,29.97,0.0
11803,FullSR,Transition,84,1,9,8,10,0.0,1.716465904977659,0.0,8.4018709771147,0.0,0.0,4.93441875,21.60058735766916,0.0,29.4910875,20.000105434209388,0.0,29.97,0.0
11804,FullSR,Transition,84,1,10,7,10,-0.00010543420938802228,1.716465904977659,0.0,8.401866641643537,0.0,0.0,4.93441875,21.600539173090517,0.0,29.4910875,20.000010543420938,0.0,29.97,0.0
11805,FullSR,Transition,84,1,11,6,9,-1.0195875,1.716465904977659,0.0,8.401866641643537,0.0,0.0,4.746845644048632,21.600539173090517,0.0,28.57345875,20.000010543420938,0.0,29.78242689404863,0.0
11806,FullSR,Transition,84,1,11,9,10,0.21757310595137014,1.716465904977659,0.0,8.401866641643537,0.0,0.0,4.746845644048632,21.600539173090517,0.0,33.58139764177412,20.000010543420938,0.0,29.978242689404862,0.0
11807,FullSR,Transition,84,1,13,8,10,0.0,1.716465904977659,0.0,8.401866641643537,0.0,0.0,4.746845644048632,21.600539173090517,0.0,33.58139764177412,20.000010543420938,0.0,29.978242689404862,0.0
11808,FullSR,Transition,84,1,14,2,4,12.118645572792452,5.492232631063945,0.0,19.30864765715674,0.0,0.0,4.746845644048632,25.432129761865625,0.0,33.58139764177412,20.434831388189657,0.0,29.978242689404862,0.0
11809,FullSR,Transition,84,1,14,4,7,-6.019039943085453,5.295465322124054,0.0,20.747780032237056,0.0,0.0,4.746845644048632,20.014993813088715,0.0,33.58139764177412,18.247952612515608,0.0,29.978242689404862,0.0
11810,FullSR,Transition,84,1,14,7,10,1.7520473874843923,5.295465322124054,0.0,20.974765116367916,0.0,0.0,4.746845644048632,22.788211802581703,0.0,33.58139764177412,19.82479526125156,0.0,29.978242689404862,0.0
11811,FullSR,Transition,84,1,15,5,8,0.0,5.295465322124054,0.0,20.974765116367916,0.0,0.0,4.746845644048632,22.788211802581703,0.0,33.58139764177412,19.82479526125156,0.0,29.978242689404862,0.0
11812,FullSR,Transition,84,1,15,8,10,0.0,5.295465322124054,0.0,20.974765116367916,0.0,0.0,4.746845644048632,22.788211802581703,0.0,33.58139764177412,19.82479526125156,0.0,29.978242689404862,0.0
11813,FullSR,Transition,84,1,16,6,9,-5.102067086839501,5.295465322124054,0.0,20.974765116367916,0.0,0.0,3.88884404795294,22.788211802581703,0.0,28.98953726361857,19.82479526125156,0.0,28.45528985633501,0.0
11814,FullSR,Transition,84,1,16,9,10,1.5447101436649895,5.295465322124054,0.0,20.974765116367916,0.0,0.0,3.88884404795294,22.788211802581703,0.0,33.348678946814395,19.82479526125156,0.0,29.8455289856335,0.0
11815,FullSR,Transition,84,1,17,1,2,14.630561538425466,18.462970706706976,0.0,25.600556139168557,0.0,0.0,3.88884404795294,23.313160988475996,0.0,33.348678946814395,19.82479526125156,0.0,29.8455289856335,0.0
11816,FullSR,Transition,84,1,17,2,4,-3.4530532001163614,20.94339198645604,0.0,22.492808259063832,0.0,0.0,3.88884404795294,21.866423955242233,0.0,33.348678946814395,19.474906820157834,0.0,29.8455289856335,0.0
11817,FullSR,Transition,84,1,17,4,7,-3.3652624760922905,20.583530257767165,0.0,23.720864980031944,0.0,0.0,3.88884404795294,18.83768772675917,0.0,33.348678946814395,18.13116363131564,0.0,29.8455289856335,0.0
11818,FullSR,Transition,84,1,17,7,10,1.8688363686843594,20.635282464329816,0.0,24.1268348468491,0.0,0.0,3.88884404795294,21.386913220897448,0.0,33.348678946814395,19.813116363131563,0.0,29.8455289856335,0.0
11819,FullSR,Transition,84,1,18,2,4,-3.8092672869965263,19.187520405421818,0.0,20.698494288552226,0.0,0.0,3.88884404795294,19.531120375549158,0.0,33.348678946814395,19.23325673076672,0.0,29.8455289856335,0.0
11820,FullSR,Transition,84,1,18,4,7,-1.2595264813207763,19.06013816030905,0.0,22.25418068003207,0.0,0.0,3.88884404795294,18.397546542360462,0.0,33.348678946814395,18.704916264631407,0.0,29.8455289856335,0.0
11821,FullSR,Transition,84,1,18,7,10,1.2950837353685927,19.09600188926458,0.0,22.64272558718767,0.0,0.0,3.88884404795294,20.382735080499323,0.0,33.348678946814395,19.870491626463142,0.0,29.8455289856335,0.0
11822,FullSR,Transition,84,1,19,4,7,-1.5057680353593383,18.950479505040978,0.0,21.829436320976413,0.0,0.0,3.88884404795294,19.027543848675922,0.0,33.348678946814395,19.221440804415867,0.0,29.8455289856335,0.0
11823,FullSR,Transition,84,1,19,7,10,0.7785591955841333,18.972039528693283,0.0,22.06301597463277,0.0,0.0,3.88884404795294,20.471660633716127,0.0,33.348678946814395,19.922144080441587,0.0,29.8455289856335,0.0
11824,FullSR,Transition,84,1,20,1,3,3.694401845555293,18.972039528693283,3.324961660999764,22.06301597463277,0.0,0.0,3.88884404795294,20.471660633716127,0.0,33.348678946814395,19.922144080441587,0.0,29.8455289856335,0.0
11825,FullSR,Transition,84,1,20,3,6,27.792400951520733,18.972039528693283,9.502765209298506,22.06301597463277,0.0,0.0,28.9020049043216,20.471660633716127,0.0,38.46163587137704,19.922144080441587,0.0,29.8455289856335,0.0
11826,FullSR,Transition,84,1,20,6,9,-10.108383335025216,18.972039528693283,9.172313940429511,22.06301597463277,0.0,0.0,32.85956073727769,20.471660633716127,0.0,29.36409086985435,19.922144080441587,0.0,26.17288198864213,0.0
11827,FullSR,Transition,84,1,20,9,10,3.8271180113578716,18.972039528693283,9.172313940429511,22.06301597463277,0.0,0.0,33.2334168597931,20.471660633716127,0.0,34.05996513063178,19.922144080441587,0.0,29.617288198864212,0.0
11828,FullSR,Transition,84,1,21,3,6,-0.8764499856929149,18.972039528693283,9.014594777447686,22.06301597463277,0.0,0.0,32.44461187266948,20.471660633716127,0.0,33.75602597376797,19.922144080441587,0.0,29.543207789169035,0.0
11829,FullSR,Transition,84,1,21,6,9,-5.689978574057388,18.972039528693283,8.84366169114458,22.06301597463277,0.0,0.0,35.2026222255825,20.471660633716127,0.0,28.63504525711632,19.922144080441587,0.0,27.27120968861495,0.0
11830,FullSR,Transition,84,1,21,9,10,2.728790311385051,18.972039528693283,8.84366169114458,22.06301597463277,0.0,0.0,35.728005956727934,20.471660633716127,0.0,32.41875863707841,19.922144080441587,0.0,29.727120968861495,0.0
11831,FullSR,Transition,84,1,22,8,10,0.0,18.972039528693283,8.84366169114458,22.06301597463277,0.0,0.0,35.728005956727934,20.471660633716127,0.0,32.41875863707841,19.922144080441587,0.0,29.727120968861495,0.0
11832,FullSR,Transition,84,1,23,2,4,-2.614938372602449,18.05337457005067,8.84366169114458,19.709571439290563,0.0,0.0,35.728005956727934,19.0593132893818,0.0,32.41875863707841,19.425461372434263,0.0,29.727120968861495,0.0
11833,FullSR,Transition,84,1,23,4,7,-0.6051249855692511,17.996973792780125,8.84366169114458,21.393495380197194,0.0,0.0,35.728005956727934,18.514700802369475,0.0,32.41875863707841,19.160512576701745,0.0,29.727120968861495,0.0
11834,FullSR,Transition,84,1,23,7,10,0.8394874232982552,18.020221053623978,8.84366169114458,21.71634460587527,0.0,0.0,35.728005956727934,19.826793822536015,0.0,32.41875863707841,19.916051257670176,0.0,29.727120968861495,0.0
11835,FullSR,Transition,84,1,24,1,2,2.6103063219575304,20.36949674338575,8.84366169114458,22.869499385645483,0.0,0.0,35.728005956727934,20.13777806833579,0.0,32.41875863707841,19.972545275584235,0.0,29.727120968861495,0.0
11836,FullSR,Transition,84,1,24,2,4,-3.738610220726482,22.01055370469398,8.84366169114458,19.50475018699165,0.0,0.0,35.728005956727934,18.01146995911349,0.0,32.41875863707841,19.14449882235722,0.0,29.727120968861495,0.0
11837,FullSR,Transition,84,1,24,4,7,0.17580392212586915,22.04494678134134,8.84366169114458,21.26096338126532,0.0,0.0,35.728005956727934,18.16969348902677,0.0,32.41875863707841,19.22219330557031,0.0,29.727120968861495,0.0
11838,FullSR,Transition,84,1,24,7,10,0.7778066944296889,22.12557828410325,8.84366169114458,21.616437308331545,0.0,0.0,35.728005956727934,19.302359771273093,0.0,32.41875863707841,19.92221933055703,0.0,29.727120968861495,0.0
11839,FullSR,Transition,84,1,25,1,2,-1.5899628411882816,20.694611727033802,8.84366169114458,20.751449251264134,0.0,0.0,35.728005956727934,18.939518185389694,0.0,32.41875863707841,19.808961877347727,0.0,29.727120968861495,0.0
11840,FullSR,Transition,84,1,25,2,4,-2.758906975143926,21.821089013621055,8.84366169114458,18.268432973634603,0.0,0.0,35.728005956727934,17.32494132647225,0.0,32.41875863707841,19.139246901254477,0.0,29.727120968861495,0.0
11841,FullSR,Transition,84,1,25,4,7,0.857343229719504,22.06540822863864,8.84366169114458,20.19939444933872,0.0,0.0,35.728005956727934,18.096550233219798,0.0,32.41875863707841,19.520308655579473,0.0,29.727120968861495,0.0
11842,FullSR,Transition,84,1,25,7,10,0.47969134442052663,22.150807087089003,8.84366169114458,20.44812151957401,0.0,0.0,35.728005956727934,18.895459087919996,0.0,32.41875863707841,19.952030865557948,0.0,29.727120968861495,0.0
11843,FullSR,Transition,84,1,26,1,3,-8.84366169114458,22.150807087089003,0.884366169114457,20.44812151957401,0.0,0.0,33.9280433731567,18.895459087919996,0.0,32.07168773771122,19.952030865557948,0.0,29.727120968861495,0.0
11844,FullSR,Transition,84,1,26,3,5,0.0,22.150807087089003,-0.2756824829075579,20.44812151957401,0.0,0.0,33.9280433731567,18.895459087919996,0.0,32.07168773771122,19.952030865557948,0.0,29.727120968861495,0.0
11845,FullSR,Transition,84,1,26,5,8,0.0,22.150807087089003,-0.2756824829075579,20.44812151957401,0.0,0.0,33.9280433731567,18.895459087919996,0.0,32.07168773771122,19.952030865557948,0.0,29.727120968861495,0.0
11846,FullSR,Transition,84,1,26,8,10,0.0,22.150807087089003,-0.2756824829075579,20.44812151957401,0.0,0.0,33.9280433731567,18.895459087919996,0.0,32.07168773771122,19.952030865557948,0.0,29.727120968861495,0.0
11847,FullSR,Transition,84,1,27,2,4,-2.4974353860500145,20.911049491021235,-0.2756824829075579,18.200429672128998,0.0,0.0,33.9280433731567,17.410716408997484,0.0,32.07168773771122,19.30930968477889,0.0,29.727120968861495,0.0
11848,FullSR,Transition,84,1,27,4,7,0.9331277915424607,21.17337938976642,-0.2756824829075579,19.99558374179476,0.0,0.0,33.9280433731567,18.2505314213857,0.0,32.07168773771122,19.725547908447634,0.0,29.727120968861495,0.0
11849,FullSR,Transition,84,1,27,7,10,0.27445209155236583,21.222239757147452,-0.2756824829075579,20.15210924148134,0.0,0.0,33.9280433731567,18.80054626577845,0.0,32.07168773771122,19.972554790844764,0.0,29.727120968861495,0.0
11850,FullSR,Transition,84,1,28,3,6,-3.459940022331036,21.222239757147452,-0.7143353546911586,20.15210924148134,0.0,0.0,30.814097353058767,18.80054626577845,0.0,30.508998742731745,19.972554790844764,0.0,29.216115323524324,0.0
11851,FullSR,Transition,84,1,28,6,9,-2.7536891853836387,21.222239757147452,-0.7740976143494082,20.15210924148134,0.0,0.0,33.34247323833086,18.80054626577845,0.0,28.030678475886468,19.972554790844764,0.0,28.061010250805467,0.0
11852,FullSR,Transition,84,1,28,9,10,1.9389897491945334,21.222239757147452,-0.7740976143494082,20.15210924148134,0.0,0.0,33.88708599130626,18.80054626577845,0.0,31.006243478716492,19.972554790844764,0.0,29.806101025080547,0.0
11853,FullSR,Transition,84,1,29,2,5,0.0,21.222239757147452,-0.7740976143494082,20.15210924148134,0.0,0.0,33.88708599130626,18.80054626577845,0.0,31.006243478716492,19.972554790844764,0.0,29.806101025080547,0.0
11854,FullSR,Transition,84,1,29,5,8,0.0,21.222239757147452,-0.7740976143494082,20.15210924148134,0.0,0.0,33.88708599130626,18.80054626577845,0.0,31.006243478716492,19.972554790844764,0.0,29.806101025080547,0.0
11855,FullSR,Transition,84,1,29,8,10,0.0,21.222239757147452,-0.7740976143494082,20.15210924148134,0.0,0.0,33.88708599130626,18.80054626577845,0.0,31.006243478716492,19.972554790844764,0.0,29.806101025080547,0.0
11856,FullSR,Transition,84,1,30,2,4,-2.291590288991813,20.125577326312204,-0.7740976143494082,18.08967798138871,0.0,0.0,33.88708599130626,17.426632103787085,0.0,31.006243478716492,19.35931114916846,0.0,29.806101025080547,0.0
11857,FullSR,Transition,84,1,30,4,7,0.9647134879229498,20.393924186225387,-0.7740976143494082,19.74301463270538,0.0,0.0,33.88708599130626,18.29487424291774,0.0,31.006243478716492,19.79063704328754,0.0,29.806101025080547,0.0
11858,FullSR,Transition,84,1,30,7,10,0.20936295671246086,20.431196815204416,-0.7740976143494082,19.871497140299066,0.0,0.0,33.88708599130626,18.72173780834765,0.0,31.006243478716492,19.979063704328755,0.0,29.806101025080547,0.0
11859,FullSR,Transition,84,1,31,1,2,-1.5532745319203052,19.03324973647614,-0.7740976143494082,18.896946819220478,0.0,0.0,33.88708599130626,18.249421134565925,0.0,31.006243478716492,19.81156670941162,0.0,29.806101025080547,0.0
11860,FullSR,Transition,84,1,31,2,4,-1.5599967413828502,20.515298819690162,-0.7740976143494082,17.492949751975914,0.0,0.0,33.88708599130626,17.310156628375157,0.0,31.006243478716492,19.382624651282004,0.0,29.806101025080547,0.0
11861,FullSR,Transition,84,1,31,4,7,1.1033367903427447,20.92534709647863,-0.7740976143494082,19.110057091948505,0.0,0.0,33.88708599130626,18.30315973968363,0.0,31.006243478716492,19.87668446130729,0.0,29.806101025080547,0.0
11862,FullSR,Transition,84,1,31,7,10,0.12331553869271161,20.958537110689953,-0.7740976143494082,19.190185129713075,0.0,0.0,33.88708599130626,18.60422502603302,0.0,31.006243478716492,19.98766844613073,0.0,29.806101025080547,0.0
11863,FullSR,Transition,84,1,32,2,4,-1.516171354981708,20.14073569058586,-0.7740976143494082,17.82563091022954,0.0,0.0,33.88708599130626,17.689678489889985,0.0,31.006243478716492,19.56260483320258,0.0,29.806101025080547,0.0
11864,FullSR,Transition,84,1,32,4,7,0.8947961016524673,20.471290046058137,-0.7740976143494082,19.17244695730338,0.0,0.0,33.88708599130626,18.494994981377204,0.0,31.006243478716492,19.963696417357035,0.0,29.806101025080547,0.0
11865,FullSR,Transition,84,1,32,7,10,0.03630358264296518,20.48106104845261,-0.7740976143494082,19.197122015554868,0.0,0.0,33.88708599130626,18.680422722977582,0.0,31.006243478716492,19.996369641735704,0.0,29.806101025080547,0.0
11866,FullSR,Transition,84,1,33,1,2,-2.243795133675487,18.46164542814467,-0.7740976143494082,17.683078268543742,0.0,0.0,33.88708599130626,17.86504315491446,0.0,31.006243478716492,19.674156199934792,0.0,29.806101025080547,0.0
