,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
6700,Punctate,Reward,48,1,25,9,10,0.0,9.8688375,26.963637817499997,14.2457535,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
6701,Punctate,Reward,48,1,26,2,4,0.004232250000001159,9.8688375,26.963637817499997,14.249562525,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
6702,Punctate,Reward,48,1,26,4,7,1.4999999999432134e-05,9.8688375,26.963637817499997,14.249562525,0.0,0.0,28.48689,14.9999985,0.0,29.9997,0.0,0.0,0.0,0
6703,Punctate,Reward,48,1,26,7,10,0.0,9.8688375,26.963637817499997,14.249562525,0.0,0.0,28.48689,14.9999985,0.0,29.9997,0.0,0.0,0.0,0
6704,Punctate,Reward,48,1,27,3,6,0.01282499999999942,9.8688375,26.963637817499997,14.249562525,0.0,0.0,28.4984325,14.9999985,0.0,29.9997,0.0,0.0,0.0,0
6705,Punctate,Reward,48,1,27,6,9,0.0002999999999993008,9.8688375,26.963637817499997,14.249562525,0.0,0.0,28.4984325,14.9999985,0.0,29.99997,0.0,0.0,0.0,0
6706,Punctate,Reward,48,1,27,9,10,0.0,9.8688375,26.963637817499997,14.249562525,0.0,0.0,28.4984325,14.9999985,0.0,29.99997,0.0,0.0,0.0,0
6707,Punctate,Reward,48,1,28,1,3,0.10987305750000331,9.8688375,27.06252356925,14.249562525,0.0,0.0,28.4984325,14.9999985,0.0,29.99997,0.0,0.0,0.0,0
6708,Punctate,Reward,48,1,28,3,6,0.0015390000000010673,9.8688375,27.06252356925,14.249562525,0.0,0.0,28.4998176,14.9999985,0.0,29.99997,0.0,0.0,0.0,0
6709,Punctate,Reward,48,1,28,6,9,2.999999999886427e-05,9.8688375,27.06252356925,14.249562525,0.0,0.0,28.4998176,14.9999985,0.0,29.999997,0.0,0.0,0.0,0
6710,Punctate,Reward,48,1,28,9,10,0.0,9.8688375,27.06252356925,14.249562525,0.0,0.0,28.4998176,14.9999985,0.0,29.999997,0.0,0.0,0.0,0
6711,Punctate,Reward,48,1,29,5,8,0.0,9.8688375,27.06252356925,14.249562525,0.0,0.0,28.4998176,14.9999985,0.0,29.999997,0.0,0.0,0.0,0
6712,Punctate,Reward,48,1,29,8,10,0.0,9.8688375,27.06252356925,14.249562525,0.0,0.0,28.4998176,14.9999985,0.0,29.999997,0.0,0.0,0.0,0
6713,Punctate,Reward,48,1,30,1,3,0.01230315074999666,9.8688375,27.073596404925,14.249562525,0.0,0.0,28.4998176,14.9999985,0.0,29.999997,0.0,0.0,0.0,0
6714,Punctate,Reward,48,1,30,3,6,0.000179549999998585,9.8688375,27.073596404925,14.249562525,0.0,0.0,28.499979194999998,14.9999985,0.0,29.999997,0.0,0.0,0.0,0
6715,Punctate,Reward,48,1,30,6,9,2.9999999995311555e-06,9.8688375,27.073596404925,14.249562525,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
6716,Punctate,Reward,48,1,30,9,10,0.0,9.8688375,27.073596404925,14.249562525,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
6717,Punctate,Reward,48,1,31,3,6,2.0519999999635274e-05,9.8688375,27.073596404925,14.249562525,0.0,0.0,28.499997663,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
6718,Punctate,Reward,48,1,31,6,9,2.9999999995311555e-07,9.8688375,27.073596404925,14.249562525,0.0,0.0,28.499997663,14.9999985,0.0,29.99999997,0.0,0.0,0.0,0
6719,Punctate,Reward,48,1,31,9,10,0.0,9.8688375,27.073596404925,14.249562525,0.0,0.0,28.499997663,14.9999985,0.0,29.99999997,0.0,0.0,0.0,0
6720,Punctate,Reward,48,1,32,4,7,1.4999999997655777e-06,9.8688375,27.073596404925,14.249562525,0.0,0.0,28.499997663,14.99999985,0.0,29.99999997,0.0,0.0,0.0,0
6721,Punctate,Reward,48,1,32,7,10,0.0,9.8688375,27.073596404925,14.249562525,0.0,0.0,28.499997663,14.99999985,0.0,29.99999997,0.0,0.0,0.0,0
6722,Punctate,Reward,48,1,33,6,9,2.999999892949745e-08,9.8688375,27.073596404925,14.249562525,0.0,0.0,28.499997663,14.99999985,0.0,29.999999997,0.0,0.0,0.0,0
6723,Punctate,Reward,48,1,33,9,10,0.0,9.8688375,27.073596404925,14.249562525,0.0,0.0,28.499997663,14.99999985,0.0,29.999999997,0.0,0.0,0.0,0
6724,Punctate,Reward,48,1,34,1,3,0.0014013749249990326,9.8688375,27.074857642357497,14.249562525,0.0,0.0,28.499997663,14.99999985,0.0,29.999999997,0.0,0.0,0.0,0
6725,Punctate,Reward,48,1,34,3,6,2.33415000039372e-06,9.8688375,27.074857642357497,14.249562525,0.0,0.0,28.499999763734998,14.99999985,0.0,29.999999997,0.0,0.0,0.0,0
6726,Punctate,Reward,48,1,34,6,9,3.000000248221113e-09,9.8688375,27.074857642357497,14.249562525,0.0,0.0,28.499999763734998,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0
6727,Punctate,Reward,48,1,34,9,10,0.0,9.8688375,27.074857642357497,14.249562525,0.0,0.0,28.499999763734998,14.99999985,0.0,29.9999999997,0.0,0.0,0.0,0
6728,Punctate,Reward,48,1,35,4,7,1.4999999997655777e-07,9.8688375,27.074857642357497,14.249562525,0.0,0.0,28.499999763734998,14.999999985,0.0,29.9999999997,0.0,0.0,0.0,0
6729,Punctate,Reward,48,1,35,7,10,0.0,9.8688375,27.074857642357497,14.249562525,0.0,0.0,28.499999763734998,14.999999985,0.0,29.9999999997,0.0,0.0,0.0,0
6730,Punctate,Reward,48,1,36,6,9,2.999982484652719e-10,9.8688375,27.074857642357497,14.249562525,0.0,0.0,28.499999763734998,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0
6731,Punctate,Reward,48,1,36,9,10,0.0,9.8688375,27.074857642357497,14.249562525,0.0,0.0,28.499999763734998,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0
6732,Punctate,Reward,48,1,37,1,3,0.000142133190749405,9.8688375,27.07498556222917,14.249562525,0.0,0.0,28.499999763734998,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0
6733,Punctate,Reward,48,1,37,3,6,2.3623650236004323e-07,9.8688375,27.07498556222917,14.249562525,0.0,0.0,28.49999997634785,14.999999985,0.0,29.99999999997,0.0,0.0,0.0,0
6734,Punctate,Reward,48,1,37,6,9,2.999911430379143e-11,9.8688375,27.07498556222917,14.249562525,0.0,0.0,28.49999997634785,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
6735,Punctate,Reward,48,1,37,9,10,0.0,9.8688375,27.07498556222917,14.249562525,0.0,0.0,28.49999997634785,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
6736,Punctate,Reward,48,1,38,1,3,1.4415301286874183e-05,9.8688375,27.07499853600033,14.249562525,0.0,0.0,28.49999997634785,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
6737,Punctate,Reward,48,1,38,3,6,2.364929940767979e-08,9.8688375,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.999999999997,0.0,0.0,0.0,0
6738,Punctate,Reward,48,1,38,6,9,2.9984903449076228e-12,9.8688375,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
6739,Punctate,Reward,48,1,38,9,10,0.0,9.8688375,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
6740,Punctate,Reward,48,1,39,1,2,3.6682468987499988,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
6741,Punctate,Reward,48,1,39,2,5,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
6742,Punctate,Reward,48,1,39,5,8,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
6743,Punctate,Reward,48,1,39,8,10,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
6744,Punctate,Reward,48,2,1,5,8,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
6745,Punctate,Reward,48,2,1,8,10,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
6746,Punctate,Reward,48,2,2,6,9,2.984279490192421e-13,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
6747,Punctate,Reward,48,2,2,9,10,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
6748,Punctate,Reward,48,2,3,5,8,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
6749,Punctate,Reward,48,2,3,8,10,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
6750,Punctate,Reward,48,2,4,6,9,2.842170943040401e-14,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
6751,Punctate,Reward,48,2,4,9,10,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
6752,Punctate,Reward,48,2,5,6,9,3.552713678800501e-15,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,30.0,0.0,0.0,0.0,0
6753,Punctate,Reward,48,2,5,9,10,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,14.999999985,0.0,30.0,0.0,0.0,0.0,0
6754,Punctate,Reward,48,2,6,4,7,30.000000014999998,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,41.9999999985,0.0,30.0,0.0,0.0,0.0,0
6755,Punctate,Reward,48,2,6,7,10,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,41.9999999985,0.0,30.0,0.0,0.0,0.0,0
6756,Punctate,Reward,48,2,7,4,7,3.0000000014999983,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,44.69999999985,0.0,30.0,0.0,0.0,0.0,0
6757,Punctate,Reward,48,2,7,7,10,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,44.69999999985,0.0,30.0,0.0,0.0,0.0,0
6758,Punctate,Reward,48,2,8,4,7,0.30000000014999983,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,44.969999999985,0.0,30.0,0.0,0.0,0.0,0
6759,Punctate,Reward,48,2,8,7,10,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,44.969999999985,0.0,30.0,0.0,0.0,0.0,0
6760,Punctate,Reward,48,2,9,5,8,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,44.969999999985,0.0,30.0,0.0,0.0,0.0,0
6761,Punctate,Reward,48,2,9,8,10,0.0,13.170259708875,27.07499853600033,14.249562525,0.0,0.0,28.49999999763222,44.969999999985,0.0,30.0,0.0,0.0,0.0,0
6762,Punctate,Reward,49,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6763,Punctate,Reward,49,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6764,Punctate,Reward,49,1,2,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6765,Punctate,Reward,49,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6766,Punctate,Reward,49,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6767,Punctate,Reward,49,1,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6768,Punctate,Reward,49,1,3,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6769,Punctate,Reward,49,1,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6770,Punctate,Reward,49,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
6771,Punctate,Reward,49,1,4,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6772,Punctate,Reward,49,1,4,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6773,Punctate,Reward,49,1,5,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6774,Punctate,Reward,49,1,5,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6775,Punctate,Reward,49,1,5,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6776,Punctate,Reward,49,1,5,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6777,Punctate,Reward,49,1,6,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6778,Punctate,Reward,49,1,6,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6779,Punctate,Reward,49,1,6,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6780,Punctate,Reward,49,1,7,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6781,Punctate,Reward,49,1,7,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6782,Punctate,Reward,49,1,7,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6783,Punctate,Reward,49,1,8,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6784,Punctate,Reward,49,1,8,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6785,Punctate,Reward,49,1,9,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6786,Punctate,Reward,49,1,9,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6787,Punctate,Reward,49,1,9,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6788,Punctate,Reward,49,1,10,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6789,Punctate,Reward,49,1,10,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6790,Punctate,Reward,49,1,10,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6791,Punctate,Reward,49,1,11,2,4,12.825,0.0,0.0,11.5425,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
6792,Punctate,Reward,49,1,11,4,7,1.5,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
6793,Punctate,Reward,49,1,11,7,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
6794,Punctate,Reward,49,1,12,1,3,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
6795,Punctate,Reward,49,1,12,3,6,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0
6796,Punctate,Reward,49,1,12,6,9,30.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
6797,Punctate,Reward,49,1,12,9,10,0.0,0.0,0.0,11.5425,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
6798,Punctate,Reward,49,1,13,2,4,2.5649999999999977,0.0,0.0,13.850999999999999,0.0,0.0,0.0,14.85,0.0,27.0,0.0,0.0,0.0,0
6799,Punctate,Reward,49,1,13,4,7,0.15000000000000036,0.0,0.0,13.850999999999999,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
6800,Punctate,Reward,49,1,13,7,10,0.0,0.0,0.0,13.850999999999999,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
6801,Punctate,Reward,49,1,14,2,4,0.38475000000000037,0.0,0.0,14.197275,0.0,0.0,0.0,14.985,0.0,27.0,0.0,0.0,0.0,0
6802,Punctate,Reward,49,1,14,4,7,0.015000000000000568,0.0,0.0,14.197275,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
6803,Punctate,Reward,49,1,14,7,10,0.0,0.0,0.0,14.197275,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
6804,Punctate,Reward,49,1,15,1,2,13.48741125,12.138670124999999,0.0,14.197275,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
6805,Punctate,Reward,49,1,15,2,5,0.0,12.138670124999999,0.0,14.197275,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
6806,Punctate,Reward,49,1,15,5,8,0.0,12.138670124999999,0.0,14.197275,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
6807,Punctate,Reward,49,1,15,8,10,0.0,12.138670124999999,0.0,14.197275,0.0,0.0,0.0,14.9985,0.0,27.0,0.0,0.0,0.0,0
6808,Punctate,Reward,49,1,16,6,9,3.0,12.138670124999999,0.0,14.197275,0.0,0.0,0.0,14.9985,0.0,29.7,0.0,0.0,0.0,0
6809,Punctate,Reward,49,1,16,9,10,0.0,12.138670124999999,0.0,14.197275,0.0,0.0,0.0,14.9985,0.0,29.7,0.0,0.0,0.0,0
6810,Punctate,Reward,49,1,17,1,2,1.348741125,13.352537137499999,0.0,14.197275,0.0,0.0,0.0,14.9985,0.0,29.7,0.0,0.0,0.0,0
6811,Punctate,Reward,49,1,17,2,4,0.05129999999999946,13.352537137499999,0.0,14.243445,0.0,0.0,0.0,14.9985,0.0,29.7,0.0,0.0,0.0,0
6812,Punctate,Reward,49,1,17,4,7,0.0015000000000000568,13.352537137499999,0.0,14.243445,0.0,0.0,0.0,14.99985,0.0,29.7,0.0,0.0,0.0,0
6813,Punctate,Reward,49,1,17,7,10,0.0,13.352537137499999,0.0,14.243445,0.0,0.0,0.0,14.99985,0.0,29.7,0.0,0.0,0.0,0
6814,Punctate,Reward,49,1,18,1,2,0.17873561250000058,13.51339918875,0.0,14.243445,0.0,0.0,0.0,14.99985,0.0,29.7,0.0,0.0,0.0,0
6815,Punctate,Reward,49,1,18,2,4,0.00641249999999971,13.51339918875,0.0,14.24921625,0.0,0.0,0.0,14.99985,0.0,29.7,0.0,0.0,0.0,0
6816,Punctate,Reward,49,1,18,4,7,0.0001499999999996504,13.51339918875,0.0,14.24921625,0.0,0.0,0.0,14.999985,0.0,29.7,0.0,0.0,0.0,0
6817,Punctate,Reward,49,1,18,7,10,0.0,13.51339918875,0.0,14.24921625,0.0,0.0,0.0,14.999985,0.0,29.7,0.0,0.0,0.0,0
6818,Punctate,Reward,49,1,19,3,6,28.214999999999996,13.51339918875,0.0,14.24921625,0.0,0.0,25.393499999999996,14.999985,0.0,29.7,0.0,0.0,0.0,0
6819,Punctate,Reward,49,1,19,6,9,0.3000000000000007,13.51339918875,0.0,14.24921625,0.0,0.0,25.393499999999996,14.999985,0.0,29.97,0.0,0.0,0.0,0
6820,Punctate,Reward,49,1,19,9,10,0.0,13.51339918875,0.0,14.24921625,0.0,0.0,25.393499999999996,14.999985,0.0,29.97,0.0,0.0,0.0,0
6821,Punctate,Reward,49,1,20,3,6,3.078000000000003,13.51339918875,0.0,14.24921625,0.0,0.0,28.1637,14.999985,0.0,29.97,0.0,0.0,0.0,0
6822,Punctate,Reward,49,1,20,6,9,0.030000000000001137,13.51339918875,0.0,14.24921625,0.0,0.0,28.1637,14.999985,0.0,29.997,0.0,0.0,0.0,0
6823,Punctate,Reward,49,1,20,9,10,0.0,13.51339918875,0.0,14.24921625,0.0,0.0,28.1637,14.999985,0.0,29.997,0.0,0.0,0.0,0
6824,Punctate,Reward,49,1,21,1,2,0.023356248749999864,13.534419812625,0.0,14.24921625,0.0,0.0,28.1637,14.999985,0.0,29.997,0.0,0.0,0.0,0
6825,Punctate,Reward,49,1,21,2,4,0.0007695000000005336,13.534419812625,0.0,14.2499088,0.0,0.0,28.1637,14.999985,0.0,29.997,0.0,0.0,0.0,0
6826,Punctate,Reward,49,1,21,4,7,1.4999999999432134e-05,13.534419812625,0.0,14.2499088,0.0,0.0,28.1637,14.9999985,0.0,29.997,0.0,0.0,0.0,0
6827,Punctate,Reward,49,1,21,7,10,0.0,13.534419812625,0.0,14.2499088,0.0,0.0,28.1637,14.9999985,0.0,29.997,0.0,0.0,0.0,0
6828,Punctate,Reward,49,1,22,6,9,0.0030000000000001137,13.534419812625,0.0,14.2499088,0.0,0.0,28.1637,14.9999985,0.0,29.9997,0.0,0.0,0.0,0
6829,Punctate,Reward,49,1,22,9,10,0.0,13.534419812625,0.0,14.2499088,0.0,0.0,28.1637,14.9999985,0.0,29.9997,0.0,0.0,0.0,0
6830,Punctate,Reward,49,1,23,3,6,0.33601499999999973,13.534419812625,0.0,14.2499088,0.0,0.0,28.4661135,14.9999985,0.0,29.9997,0.0,0.0,0.0,0
6831,Punctate,Reward,49,1,23,6,9,0.0002999999999993008,13.534419812625,0.0,14.2499088,0.0,0.0,28.4661135,14.9999985,0.0,29.99997,0.0,0.0,0.0,0
6832,Punctate,Reward,49,1,23,9,10,0.0,13.534419812625,0.0,14.2499088,0.0,0.0,28.4661135,14.9999985,0.0,29.99997,0.0,0.0,0.0,0
6833,Punctate,Reward,49,1,24,4,7,1.4999999997655777e-06,13.534419812625,0.0,14.2499088,0.0,0.0,28.4661135,14.99999985,0.0,29.99997,0.0,0.0,0.0,0
6834,Punctate,Reward,49,1,24,7,10,0.0,13.534419812625,0.0,14.2499088,0.0,0.0,28.4661135,14.99999985,0.0,29.99997,0.0,0.0,0.0,0
6835,Punctate,Reward,49,1,25,2,4,9.105749999882562e-05,13.534419812625,0.0,14.24999075175,0.0,0.0,28.4661135,14.99999985,0.0,29.99997,0.0,0.0,0.0,0
6836,Punctate,Reward,49,1,25,4,7,1.4999999997655777e-07,13.534419812625,0.0,14.24999075175,0.0,0.0,28.4661135,14.999999985,0.0,29.99997,0.0,0.0,0.0,0
6837,Punctate,Reward,49,1,25,7,10,0.0,13.534419812625,0.0,14.24999075175,0.0,0.0,28.4661135,14.999999985,0.0,29.99997,0.0,0.0,0.0,0
6838,Punctate,Reward,49,1,26,3,6,0.033858000000002164,13.534419812625,0.0,14.24999075175,0.0,0.0,28.4965857,14.999999985,0.0,29.99997,0.0,0.0,0.0,0
6839,Punctate,Reward,49,1,26,6,9,2.999999999886427e-05,13.534419812625,0.0,14.24999075175,0.0,0.0,28.4965857,14.999999985,0.0,29.999997,0.0,0.0,0.0,0
6840,Punctate,Reward,49,1,26,9,10,0.0,13.534419812625,0.0,14.24999075175,0.0,0.0,28.4965857,14.999999985,0.0,29.999997,0.0,0.0,0.0,0
6841,Punctate,Reward,49,1,27,1,3,27.071756415,13.534419812625,24.3645807735,14.24999075175,0.0,0.0,28.4965857,14.999999985,0.0,29.999997,0.0,0.0,0.0,0
6842,Punctate,Reward,49,1,27,3,6,0.003411449999997984,13.534419812625,24.3645807735,14.24999075175,0.0,0.0,28.499656005,14.999999985,0.0,29.999997,0.0,0.0,0.0,0
6843,Punctate,Reward,49,1,27,6,9,2.9999999995311555e-06,13.534419812625,24.3645807735,14.24999075175,0.0,0.0,28.499656005,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
6844,Punctate,Reward,49,1,27,9,10,0.0,13.534419812625,24.3645807735,14.24999075175,0.0,0.0,28.499656005,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
6845,Punctate,Reward,49,1,28,5,8,0.0,13.534419812625,24.3645807735,14.24999075175,0.0,0.0,28.499656005,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
6846,Punctate,Reward,49,1,28,8,10,0.0,13.534419812625,24.3645807735,14.24999075175,0.0,0.0,28.499656005,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
6847,Punctate,Reward,49,1,29,1,3,2.7100924312500005,13.534419812625,26.803663961625,14.24999075175,0.0,0.0,28.499656005,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
6848,Punctate,Reward,49,1,29,3,6,0.0003437099999992199,13.534419812625,26.803663961625,14.24999075175,0.0,0.0,28.499965343999996,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
6849,Punctate,Reward,49,1,29,6,9,2.9999999995311555e-07,13.534419812625,26.803663961625,14.24999075175,0.0,0.0,28.499965343999996,14.999999985,0.0,29.99999997,0.0,0.0,0.0,0
6850,Punctate,Reward,49,1,29,9,10,0.0,13.534419812625,26.803663961625,14.24999075175,0.0,0.0,28.499965343999996,14.999999985,0.0,29.99999997,0.0,0.0,0.0,0
6851,Punctate,Reward,49,1,30,1,3,0.27130311517499806,13.534419812625,27.047836765282497,14.24999075175,0.0,0.0,28.499965343999996,14.999999985,0.0,29.99999997,0.0,0.0,0.0,0
6852,Punctate,Reward,49,1,30,3,6,3.462750000338133e-05,13.534419812625,27.047836765282497,14.24999075175,0.0,0.0,28.499996508749998,14.999999985,0.0,29.99999997,0.0,0.0,0.0,0
6853,Punctate,Reward,49,1,30,6,9,2.999999892949745e-08,13.534419812625,27.047836765282497,14.24999075175,0.0,0.0,28.499996508749998,14.999999985,0.0,29.999999997,0.0,0.0,0.0,0
6854,Punctate,Reward,49,1,30,9,10,0.0,13.534419812625,27.047836765282497,14.24999075175,0.0,0.0,28.499996508749998,14.999999985,0.0,29.999999997,0.0,0.0,0.0,0
6855,Punctate,Reward,49,1,31,2,5,0.0,13.534419812625,27.047836765282497,14.24999075175,0.0,0.0,28.499996508749998,14.999999985,0.0,29.999999997,0.0,0.0,0.0,0
6856,Punctate,Reward,49,1,31,5,8,0.0,13.534419812625,27.047836765282497,14.24999075175,0.0,0.0,28.499996508749998,14.999999985,0.0,29.999999997,0.0,0.0,0.0,0
