,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
938,ModelBased,Control,6,1,20,3,6,0.0,0.0,19.290937499980707,0.0,0.0,0.0,27.074999999972924,17.099999999999998,0.0,28.4999999999715,18.0,0.0,29.99999999997,0.0
939,ModelBased,Control,6,1,20,6,9,0.0,0.0,19.290937499980707,0.0,0.0,0.0,27.074999999972924,17.099999999999998,0.0,28.4999999999715,18.0,0.0,29.99999999997,0.0
940,ModelBased,Control,6,1,20,9,10,2.999911430379143e-11,0.0,19.290937499980707,0.0,0.0,0.0,27.074999999972924,17.099999999999998,0.0,28.4999999999715,18.0,0.0,29.999999999997,0.0
941,ModelBased,Control,6,1,21,1,2,0.0,0.0,19.290937499980707,0.0,0.0,0.0,27.074999999972924,17.099999999999998,0.0,28.49999999999715,18.0,0.0,29.999999999997,0.0
942,ModelBased,Control,6,1,21,2,5,0.0,0.0,19.290937499980707,0.0,0.0,0.0,27.074999999997292,17.099999999999998,0.0,28.49999999999715,18.0,0.0,29.999999999997,0.0
943,ModelBased,Control,6,1,21,5,8,0.0,0.0,19.29093749999807,0.0,0.0,0.0,27.074999999997292,17.099999999999998,0.0,28.49999999999715,18.0,0.0,29.999999999997,0.0
944,ModelBased,Control,6,1,21,8,10,0.0,0.0,19.29093749999807,0.0,0.0,0.0,27.074999999997292,17.099999999999998,0.0,28.49999999999715,18.0,0.0,29.999999999997,0.0
945,ModelBased,Control,6,1,22,1,2,0.0,0.0,19.29093749999807,0.0,0.0,0.0,27.074999999997292,17.099999999999998,0.0,28.49999999999715,18.0,0.0,29.999999999997,0.0
946,ModelBased,Control,6,1,22,2,4,0.0,0.0,19.29093749999807,16.244999999999997,0.0,0.0,27.074999999997292,17.099999999999998,0.0,28.49999999999715,18.0,0.0,29.999999999997,0.0
947,ModelBased,Control,6,1,22,4,7,0.0,11.574562499999997,19.29093749999807,16.244999999999997,0.0,0.0,27.074999999997292,17.099999999999998,0.0,28.49999999999715,18.0,0.0,29.999999999997,0.0
948,ModelBased,Control,6,1,22,7,10,2.0,11.574562499999997,19.29093749999807,16.244999999999997,0.0,0.0,27.074999999997292,17.099999999999998,0.0,28.49999999999715,19.8,0.0,29.999999999997,0.0
949,ModelBased,Control,6,1,23,1,3,0.0,11.574562499999997,19.29093749999807,16.244999999999997,0.0,0.0,27.074999999997292,18.81,0.0,28.49999999999715,19.8,0.0,29.999999999997,0.0
950,ModelBased,Control,6,1,23,3,6,0.0,11.574562499999997,19.29093749999807,17.8695,0.0,0.0,27.074999999997292,18.81,0.0,28.49999999999715,19.8,0.0,29.999999999997,0.0
951,ModelBased,Control,6,1,23,6,9,0.0,12.732018749999998,19.29093749999807,17.8695,0.0,0.0,27.074999999997292,18.81,0.0,28.49999999999715,19.8,0.0,29.999999999997,0.0
952,ModelBased,Control,6,1,23,9,10,2.9984903449076228e-12,12.732018749999998,19.29093749999807,17.8695,0.0,0.0,27.074999999997292,18.81,0.0,28.49999999999715,19.8,0.0,29.9999999999997,0.0
953,ModelBased,Control,6,1,24,1,3,0.0,12.732018749999998,19.29093749999807,17.8695,0.0,0.0,27.074999999997292,18.81,0.0,28.499999999999716,19.8,0.0,29.9999999999997,0.0
954,ModelBased,Control,6,1,24,3,5,0.0,12.732018749999998,19.29093749999807,17.8695,0.0,0.0,27.07499999999973,18.81,0.0,28.499999999999716,19.8,0.0,29.9999999999997,0.0
955,ModelBased,Control,6,1,24,5,8,0.0,12.732018749999998,19.290937499999806,17.8695,0.0,0.0,27.07499999999973,18.81,0.0,28.499999999999716,19.8,0.0,29.9999999999997,0.0
956,ModelBased,Control,6,1,24,8,10,0.0,12.732018749999998,19.290937499999806,17.8695,0.0,0.0,27.07499999999973,18.81,0.0,28.499999999999716,19.8,0.0,29.9999999999997,0.0
957,ModelBased,Control,6,1,25,1,2,0.0,12.732018749999998,19.290937499999806,17.8695,0.0,0.0,27.07499999999973,18.81,0.0,28.499999999999716,19.8,0.0,29.9999999999997,0.0
958,ModelBased,Control,6,1,25,2,4,0.0,12.732018749999998,19.290937499999806,17.8695,0.0,0.0,27.07499999999973,18.81,0.0,28.499999999999716,19.8,0.0,29.9999999999997,0.0
959,ModelBased,Control,6,1,25,4,7,0.0,12.732018749999998,19.290937499999806,17.8695,0.0,0.0,27.07499999999973,18.81,0.0,28.499999999999716,19.8,0.0,29.9999999999997,0.0
960,ModelBased,Control,6,1,25,7,10,0.1999999999999993,12.732018749999998,19.290937499999806,17.8695,0.0,0.0,27.07499999999973,18.81,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
961,ModelBased,Control,6,1,26,1,3,0.0,12.732018749999998,19.290937499999806,17.8695,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
962,ModelBased,Control,6,1,26,3,5,0.0,12.732018749999998,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
963,ModelBased,Control,6,1,26,5,8,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
964,ModelBased,Control,6,1,26,8,10,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
965,ModelBased,Control,6,1,27,1,3,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
966,ModelBased,Control,6,1,27,3,5,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
967,ModelBased,Control,6,1,27,5,8,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
968,ModelBased,Control,6,1,27,8,10,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
969,ModelBased,Control,6,1,28,1,2,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
970,ModelBased,Control,6,1,28,2,5,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
971,ModelBased,Control,6,1,28,5,8,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
972,ModelBased,Control,6,1,28,8,10,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
973,ModelBased,Control,6,1,29,1,3,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
974,ModelBased,Control,6,1,29,3,6,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
975,ModelBased,Control,6,1,29,6,9,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.9999999999997,0.0
976,ModelBased,Control,6,1,29,9,10,2.984279490192421e-13,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.499999999999716,19.98,0.0,29.99999999999997,0.0
977,ModelBased,Control,6,1,30,1,3,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999973,18.980999999999998,0.0,28.49999999999997,19.98,0.0,29.99999999999997,0.0
978,ModelBased,Control,6,1,30,3,6,0.0,12.847764374999999,19.290937499999806,18.03195,0.0,0.0,27.07499999999997,18.980999999999998,0.0,28.49999999999997,19.98,0.0,29.99999999999997,0.0
979,ModelBased,Control,6,1,30,6,9,0.0,12.847764374999999,19.290937499999977,18.03195,0.0,0.0,27.07499999999997,18.980999999999998,0.0,28.49999999999997,19.98,0.0,29.99999999999997,0.0
980,ModelBased,Control,6,1,30,9,10,2.842170943040401e-14,12.847764374999999,19.290937499999977,18.03195,0.0,0.0,27.07499999999997,18.980999999999998,0.0,28.49999999999997,19.98,0.0,29.999999999999996,0.0
981,ModelBased,Control,6,1,31,1,2,0.0,12.847764374999999,19.290937499999977,18.03195,0.0,0.0,27.07499999999997,18.980999999999998,0.0,28.499999999999996,19.98,0.0,29.999999999999996,0.0
982,ModelBased,Control,6,1,31,2,4,0.0,12.847764374999999,19.290937499999977,18.03195,0.0,0.0,27.074999999999996,18.980999999999998,0.0,28.499999999999996,19.98,0.0,29.999999999999996,0.0
983,ModelBased,Control,6,1,31,4,7,0.0,12.847764374999999,19.2909375,18.03195,0.0,0.0,27.074999999999996,18.980999999999998,0.0,28.499999999999996,19.98,0.0,29.999999999999996,0.0
984,ModelBased,Control,6,1,31,7,10,0.019999999999999574,12.847764374999999,19.2909375,18.03195,0.0,0.0,27.074999999999996,18.980999999999998,0.0,28.499999999999996,19.998,0.0,29.999999999999996,0.0
985,ModelBased,Control,6,1,32,1,3,0.0,12.847764374999999,19.2909375,18.03195,0.0,0.0,27.074999999999996,18.9981,0.0,28.499999999999996,19.998,0.0,29.999999999999996,0.0
986,ModelBased,Control,6,1,32,3,6,0.0,12.847764374999999,19.2909375,18.048195,0.0,0.0,27.074999999999996,18.9981,0.0,28.499999999999996,19.998,0.0,29.999999999999996,0.0
987,ModelBased,Control,6,1,32,6,9,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.074999999999996,18.9981,0.0,28.499999999999996,19.998,0.0,29.999999999999996,0.0
988,ModelBased,Control,6,1,32,9,10,3.552713678800501e-15,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.074999999999996,18.9981,0.0,28.499999999999996,19.998,0.0,30.0,0.0
989,ModelBased,Control,6,1,33,1,3,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.074999999999996,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
990,ModelBased,Control,6,1,33,3,5,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
991,ModelBased,Control,6,1,33,5,8,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
992,ModelBased,Control,6,1,33,8,10,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
993,ModelBased,Control,6,1,34,1,3,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
994,ModelBased,Control,6,1,34,3,6,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
995,ModelBased,Control,6,1,34,6,9,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
996,ModelBased,Control,6,1,34,9,10,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
997,ModelBased,Control,6,1,35,1,3,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
998,ModelBased,Control,6,1,35,3,5,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
999,ModelBased,Control,6,1,35,5,8,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1000,ModelBased,Control,6,1,35,8,10,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1001,ModelBased,Control,6,1,36,1,3,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1002,ModelBased,Control,6,1,36,3,6,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1003,ModelBased,Control,6,1,36,6,9,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1004,ModelBased,Control,6,1,36,9,10,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1005,ModelBased,Control,6,1,37,6,9,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1006,ModelBased,Control,6,1,37,9,10,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1007,ModelBased,Control,6,1,38,1,3,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1008,ModelBased,Control,6,1,38,3,5,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1009,ModelBased,Control,6,1,38,5,8,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1010,ModelBased,Control,6,1,38,8,10,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1011,ModelBased,Control,6,1,39,1,2,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1012,ModelBased,Control,6,1,39,2,5,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1013,ModelBased,Control,6,1,39,5,8,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1014,ModelBased,Control,6,1,39,8,10,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1015,ModelBased,Control,6,1,1,5,8,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1016,ModelBased,Control,6,1,1,8,10,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1017,ModelBased,Control,6,1,2,6,9,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,30.0,0.0
1018,ModelBased,Control,6,1,2,9,10,10.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,28.5,19.998,0.0,39.0,0.0
1019,ModelBased,Control,6,1,3,4,7,0.0,12.859338937499999,19.2909375,18.048195,0.0,0.0,27.075,18.9981,0.0,37.05,19.998,0.0,39.0,0.0
1020,ModelBased,Control,6,1,3,7,10,0.0019999999999988916,12.859338937499999,19.2909375,18.048195,0.0,0.0,35.1975,18.9981,0.0,37.05,19.9998,0.0,39.0,0.0
1021,ModelBased,Control,6,1,4,5,8,0.0,12.859338937499999,25.078218749999998,18.048195,0.0,0.0,35.1975,18.99981,0.0,37.05,19.9998,0.0,39.0,0.0
1022,ModelBased,Control,6,1,4,8,10,0.0,12.859338937499999,25.078218749999998,18.049819499999998,0.0,0.0,35.1975,18.99981,0.0,37.05,19.9998,0.0,39.0,0.0
1023,ModelBased,Control,6,1,5,6,9,0.0,12.860496393749997,25.078218749999998,18.049819499999998,0.0,0.0,35.1975,18.99981,0.0,37.05,19.9998,0.0,39.0,0.0
1024,ModelBased,Control,6,1,5,9,10,1.0,12.860496393749997,25.078218749999998,18.049819499999998,0.0,0.0,35.1975,18.99981,0.0,37.05,19.9998,0.0,39.9,0.0
1025,ModelBased,Control,6,1,6,5,8,0.0,12.860496393749997,25.078218749999998,18.049819499999998,0.0,0.0,35.1975,18.99981,0.0,37.904999999999994,19.9998,0.0,39.9,0.0
1026,ModelBased,Control,6,1,6,8,10,0.0,12.860496393749997,25.078218749999998,18.049819499999998,0.0,0.0,36.00974999999999,18.99981,0.0,37.904999999999994,19.9998,0.0,39.9,0.0
1027,ModelBased,Control,6,1,7,4,7,0.0,12.860496393749997,25.65694687499999,18.049819499999998,0.0,0.0,36.00974999999999,18.99981,0.0,37.904999999999994,19.9998,0.0,39.9,0.0
1028,ModelBased,Control,6,1,7,7,10,0.00019999999999953388,12.860496393749997,25.65694687499999,18.049819499999998,0.0,0.0,36.00974999999999,18.99981,0.0,37.904999999999994,19.99998,0.0,39.9,0.0
1029,ModelBased,Control,6,1,8,5,8,0.0,12.860496393749997,25.65694687499999,18.049819499999998,0.0,0.0,36.00974999999999,18.999981,0.0,37.904999999999994,19.99998,0.0,39.9,0.0
1030,ModelBased,Control,6,1,8,8,10,0.0,12.860496393749997,25.65694687499999,18.049981949999996,0.0,0.0,36.00974999999999,18.999981,0.0,37.904999999999994,19.99998,0.0,39.9,0.0
1031,ModelBased,Control,6,1,9,6,9,0.0,12.860612139374997,25.65694687499999,18.049981949999996,0.0,0.0,36.00974999999999,18.999981,0.0,37.904999999999994,19.99998,0.0,39.9,0.0
1032,ModelBased,Control,6,1,9,9,10,0.10000000000000142,12.860612139374997,25.65694687499999,18.049981949999996,0.0,0.0,36.00974999999999,18.999981,0.0,37.904999999999994,19.99998,0.0,39.99,0.0
1033,ModelBased,Control,6,1,10,4,7,0.0,12.860612139374997,25.65694687499999,18.049981949999996,0.0,0.0,36.00974999999999,18.999981,0.0,37.9905,19.99998,0.0,39.99,0.0
1034,ModelBased,Control,6,1,10,7,10,1.9999999999242846e-05,12.860612139374997,25.65694687499999,18.049981949999996,0.0,0.0,36.09097499999999,18.999981,0.0,37.9905,19.999998,0.0,39.99,0.0
1035,ModelBased,Control,6,1,11,6,9,0.0,12.860612139374997,25.714819687499997,18.049981949999996,0.0,0.0,36.09097499999999,18.9999981,0.0,37.9905,19.999998,0.0,39.99,0.0
1036,ModelBased,Control,6,1,11,9,10,0.00999999999999801,12.860612139374997,25.714819687499997,18.049998194999997,0.0,0.0,36.09097499999999,18.9999981,0.0,37.9905,19.999998,0.0,39.999,0.0
1037,ModelBased,Control,6,1,12,4,7,0.0,12.860623713937496,25.714819687499997,18.049998194999997,0.0,0.0,36.09097499999999,18.9999981,0.0,37.999050000000004,19.999998,0.0,39.999,0.0
1038,ModelBased,Control,6,1,12,7,10,1.999999998503199e-06,12.860623713937496,25.714819687499997,18.049998194999997,0.0,0.0,36.0990975,18.9999981,0.0,37.999050000000004,19.9999998,0.0,39.999,0.0
1039,ModelBased,Control,7,1,1,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1040,ModelBased,Control,7,1,1,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1041,ModelBased,Control,7,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1042,ModelBased,Control,7,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1043,ModelBased,Control,7,1,2,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1044,ModelBased,Control,7,1,2,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1045,ModelBased,Control,7,1,2,4,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1046,ModelBased,Control,7,1,2,7,10,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0
1047,ModelBased,Control,7,1,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1048,ModelBased,Control,7,1,3,3,6,0.0,0.0,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1049,ModelBased,Control,7,1,3,6,9,0.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,0.0,0.0
1050,ModelBased,Control,7,1,3,9,10,30.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,0.0,18.0,0.0,27.0,0.0
1051,ModelBased,Control,7,1,4,1,2,0.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,0.0,17.099999999999998,0.0,25.65,18.0,0.0,27.0,0.0
1052,ModelBased,Control,7,1,4,2,5,0.0,11.574562499999997,0.0,16.244999999999997,0.0,0.0,24.367499999999996,17.099999999999998,0.0,25.65,18.0,0.0,27.0,0.0
1053,ModelBased,Control,7,1,4,5,8,0.0,11.574562499999997,17.36184375,16.244999999999997,0.0,0.0,24.367499999999996,17.099999999999998,0.0,25.65,18.0,0.0,27.0,0.0
1054,ModelBased,Control,7,1,4,8,10,0.0,11.574562499999997,17.36184375,16.244999999999997,0.0,0.0,24.367499999999996,17.099999999999998,0.0,25.65,18.0,0.0,27.0,0.0
1055,ModelBased,Control,7,1,5,1,2,0.0,11.574562499999997,17.36184375,16.244999999999997,0.0,0.0,24.367499999999996,17.099999999999998,0.0,25.65,18.0,0.0,27.0,0.0
1056,ModelBased,Control,7,1,5,2,4,0.0,11.574562499999997,17.36184375,16.244999999999997,0.0,0.0,24.367499999999996,17.099999999999998,0.0,25.65,18.0,0.0,27.0,0.0
1057,ModelBased,Control,7,1,5,4,7,0.0,11.574562499999997,17.36184375,16.244999999999997,0.0,0.0,24.367499999999996,17.099999999999998,0.0,25.65,18.0,0.0,27.0,0.0
1058,ModelBased,Control,7,1,5,7,10,2.0,11.574562499999997,17.36184375,16.244999999999997,0.0,0.0,24.367499999999996,17.099999999999998,0.0,25.65,19.8,0.0,27.0,0.0
1059,ModelBased,Control,7,1,6,1,3,0.0,11.574562499999997,17.36184375,16.244999999999997,0.0,0.0,24.367499999999996,18.81,0.0,25.65,19.8,0.0,27.0,0.0
1060,ModelBased,Control,7,1,6,3,6,0.0,11.574562499999997,17.36184375,17.8695,0.0,0.0,24.367499999999996,18.81,0.0,25.65,19.8,0.0,27.0,0.0
1061,ModelBased,Control,7,1,6,6,9,0.0,12.732018749999998,17.36184375,17.8695,0.0,0.0,24.367499999999996,18.81,0.0,25.65,19.8,0.0,27.0,0.0
1062,ModelBased,Control,7,1,6,9,10,3.0,12.732018749999998,17.36184375,17.8695,0.0,0.0,24.367499999999996,18.81,0.0,25.65,19.8,0.0,29.7,0.0
1063,ModelBased,Control,7,1,7,1,2,0.0,12.732018749999998,17.36184375,17.8695,0.0,0.0,24.367499999999996,18.81,0.0,28.214999999999996,19.8,0.0,29.7,0.0
1064,ModelBased,Control,7,1,7,2,4,0.0,12.732018749999998,17.36184375,17.8695,0.0,0.0,26.804249999999996,18.81,0.0,28.214999999999996,19.8,0.0,29.7,0.0
1065,ModelBased,Control,7,1,7,4,7,0.0,12.732018749999998,19.098028124999995,17.8695,0.0,0.0,26.804249999999996,18.81,0.0,28.214999999999996,19.8,0.0,29.7,0.0
1066,ModelBased,Control,7,1,7,7,10,0.1999999999999993,12.732018749999998,19.098028124999995,17.8695,0.0,0.0,26.804249999999996,18.81,0.0,28.214999999999996,19.98,0.0,29.7,0.0
1067,ModelBased,Control,7,1,8,1,3,0.0,12.732018749999998,19.098028124999995,17.8695,0.0,0.0,26.804249999999996,18.980999999999998,0.0,28.214999999999996,19.98,0.0,29.7,0.0
1068,ModelBased,Control,7,1,8,3,5,0.0,12.732018749999998,19.098028124999995,18.03195,0.0,0.0,26.804249999999996,18.980999999999998,0.0,28.214999999999996,19.98,0.0,29.7,0.0
1069,ModelBased,Control,7,1,8,5,8,0.0,12.847764374999999,19.098028124999995,18.03195,0.0,0.0,26.804249999999996,18.980999999999998,0.0,28.214999999999996,19.98,0.0,29.7,0.0
1070,ModelBased,Control,7,1,8,8,10,0.0,12.847764374999999,19.098028124999995,18.03195,0.0,0.0,26.804249999999996,18.980999999999998,0.0,28.214999999999996,19.98,0.0,29.7,0.0
1071,ModelBased,Control,7,1,9,1,3,0.0,12.847764374999999,19.098028124999995,18.03195,0.0,0.0,26.804249999999996,18.980999999999998,0.0,28.214999999999996,19.98,0.0,29.7,0.0
1072,ModelBased,Control,7,1,9,3,5,0.0,12.847764374999999,19.098028124999995,18.03195,0.0,0.0,26.804249999999996,18.980999999999998,0.0,28.214999999999996,19.98,0.0,29.7,0.0
1073,ModelBased,Control,7,1,9,5,8,0.0,12.847764374999999,19.098028124999995,18.03195,0.0,0.0,26.804249999999996,18.980999999999998,0.0,28.214999999999996,19.98,0.0,29.7,0.0
1074,ModelBased,Control,7,1,9,8,10,0.0,12.847764374999999,19.098028124999995,18.03195,0.0,0.0,26.804249999999996,18.980999999999998,0.0,28.214999999999996,19.98,0.0,29.7,0.0
1075,ModelBased,Control,7,1,10,6,9,0.0,12.847764374999999,19.098028124999995,18.03195,0.0,0.0,26.804249999999996,18.980999999999998,0.0,28.214999999999996,19.98,0.0,29.7,0.0
1076,ModelBased,Control,7,1,10,9,10,0.3000000000000007,12.847764374999999,19.098028124999995,18.03195,0.0,0.0,26.804249999999996,18.980999999999998,0.0,28.214999999999996,19.98,0.0,29.97,0.0
1077,ModelBased,Control,7,1,11,6,9,0.0,12.847764374999999,19.098028124999995,18.03195,0.0,0.0,26.804249999999996,18.980999999999998,0.0,28.4715,19.98,0.0,29.97,0.0
1078,ModelBased,Control,7,1,11,9,10,0.030000000000001137,12.847764374999999,19.098028124999995,18.03195,0.0,0.0,27.047925,18.980999999999998,0.0,28.4715,19.98,0.0,29.997,0.0
1079,ModelBased,Control,7,1,12,1,3,0.0,12.847764374999999,19.2716465625,18.03195,0.0,0.0,27.047925,18.980999999999998,0.0,28.497149999999998,19.98,0.0,29.997,0.0
1080,ModelBased,Control,7,1,12,3,6,0.0,12.847764374999999,19.2716465625,18.03195,0.0,0.0,27.072292499999996,18.980999999999998,0.0,28.497149999999998,19.98,0.0,29.997,0.0
1081,ModelBased,Control,7,1,12,6,9,0.0,12.847764374999999,19.289008406249994,18.03195,0.0,0.0,27.072292499999996,18.980999999999998,0.0,28.497149999999998,19.98,0.0,29.997,0.0
1082,ModelBased,Control,7,1,12,9,10,0.0030000000000001137,12.847764374999999,19.289008406249994,18.03195,0.0,0.0,27.072292499999996,18.980999999999998,0.0,28.497149999999998,19.98,0.0,29.9997,0.0
1083,ModelBased,Control,7,1,13,1,3,0.0,12.847764374999999,19.289008406249994,18.03195,0.0,0.0,27.072292499999996,18.980999999999998,0.0,28.499715,19.98,0.0,29.9997,0.0
