,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
4715,ModelBased,Control,34,1,17,2,5,0.0,10.153124898468748,0.0,14.249999857499999,0.0,0.0,0.0,14.99999985,0.0,27.0,0.0,0.0,0.0,0.0
4716,ModelBased,Control,34,1,17,5,8,0.0,10.153124898468748,0.0,14.249999857499999,0.0,0.0,0.0,14.99999985,0.0,27.0,0.0,0.0,0.0,0.0
4717,ModelBased,Control,34,1,17,8,10,0.0,10.153124898468748,0.0,14.249999857499999,0.0,0.0,0.0,14.99999985,0.0,27.0,0.0,0.0,0.0,0.0
4718,ModelBased,Control,34,1,18,3,6,0.0,10.153124898468748,0.0,14.249999857499999,0.0,0.0,25.65,14.99999985,0.0,27.0,0.0,0.0,0.0,0.0
4719,ModelBased,Control,34,1,18,6,9,3.0,10.153124898468748,18.275624999999998,14.249999857499999,0.0,0.0,25.65,14.99999985,0.0,29.7,0.0,0.0,0.0,0.0
4720,ModelBased,Control,34,1,18,9,10,0.0,10.153124898468748,18.275624999999998,14.249999857499999,0.0,0.0,28.214999999999996,14.99999985,0.0,29.7,0.0,0.0,0.0,0.0
4721,ModelBased,Control,34,1,19,2,4,0.0,10.153124898468748,20.103187499999994,14.249999857499999,0.0,0.0,28.214999999999996,14.99999985,0.0,29.7,0.0,0.0,0.0,0.0
4722,ModelBased,Control,34,1,19,4,7,1.4999999997655777e-07,10.153124898468748,20.103187499999994,14.249999857499999,0.0,0.0,28.214999999999996,14.999999985,0.0,29.7,0.0,0.0,0.0,0.0
4723,ModelBased,Control,34,1,19,7,10,0.0,10.153124898468748,20.103187499999994,14.24999998575,0.0,0.0,28.214999999999996,14.999999985,0.0,29.7,0.0,0.0,0.0,0.0
4724,ModelBased,Control,34,1,20,1,3,0.0,10.153124989846875,20.103187499999994,14.24999998575,0.0,0.0,28.214999999999996,14.999999985,0.0,29.7,0.0,0.0,0.0,0.0
4725,ModelBased,Control,34,1,20,3,6,0.0,10.153124989846875,20.103187499999994,14.24999998575,0.0,0.0,28.214999999999996,14.999999985,0.0,29.7,0.0,0.0,0.0,0.0
4726,ModelBased,Control,34,1,20,6,9,0.3000000000000007,10.153124989846875,20.103187499999994,14.24999998575,0.0,0.0,28.214999999999996,14.999999985,0.0,29.97,0.0,0.0,0.0,0.0
4727,ModelBased,Control,34,1,20,9,10,0.0,10.153124989846875,20.103187499999994,14.24999998575,0.0,0.0,28.4715,14.999999985,0.0,29.97,0.0,0.0,0.0,0.0
4728,ModelBased,Control,34,1,21,1,3,0.0,10.153124989846875,20.28594375,14.24999998575,0.0,0.0,28.4715,14.999999985,0.0,29.97,0.0,0.0,0.0,0.0
4729,ModelBased,Control,34,1,21,3,6,0.0,10.153124989846875,20.28594375,14.24999998575,0.0,0.0,28.4715,14.999999985,0.0,29.97,0.0,0.0,0.0,0.0
4730,ModelBased,Control,34,1,21,6,9,0.030000000000001137,10.153124989846875,20.28594375,14.24999998575,0.0,0.0,28.4715,14.999999985,0.0,29.997,0.0,0.0,0.0,0.0
4731,ModelBased,Control,34,1,21,9,10,0.0,10.153124989846875,20.28594375,14.24999998575,0.0,0.0,28.497149999999998,14.999999985,0.0,29.997,0.0,0.0,0.0,0.0
4732,ModelBased,Control,34,1,22,2,4,0.0,10.153124989846875,20.304219374999995,14.24999998575,0.0,0.0,28.497149999999998,14.999999985,0.0,29.997,0.0,0.0,0.0,0.0
4733,ModelBased,Control,34,1,22,4,7,1.4999999464748726e-08,10.153124989846875,20.304219374999995,14.24999998575,0.0,0.0,28.497149999999998,14.9999999985,0.0,29.997,0.0,0.0,0.0,0.0
4734,ModelBased,Control,34,1,22,7,10,0.0,10.153124989846875,20.304219374999995,14.249999998575,0.0,0.0,28.497149999999998,14.9999999985,0.0,29.997,0.0,0.0,0.0,0.0
4735,ModelBased,Control,34,1,23,1,3,0.0,10.153124998984687,20.304219374999995,14.249999998575,0.0,0.0,28.497149999999998,14.9999999985,0.0,29.997,0.0,0.0,0.0,0.0
4736,ModelBased,Control,34,1,23,3,6,0.0,10.153124998984687,20.304219374999995,14.249999998575,0.0,0.0,28.497149999999998,14.9999999985,0.0,29.997,0.0,0.0,0.0,0.0
4737,ModelBased,Control,34,1,23,6,9,0.0030000000000001137,10.153124998984687,20.304219374999995,14.249999998575,0.0,0.0,28.497149999999998,14.9999999985,0.0,29.9997,0.0,0.0,0.0,0.0
4738,ModelBased,Control,34,1,23,9,10,0.0,10.153124998984687,20.304219374999995,14.249999998575,0.0,0.0,28.499715,14.9999999985,0.0,29.9997,0.0,0.0,0.0,0.0
4739,ModelBased,Control,34,1,24,3,5,0.0,10.153124998984687,20.3060469375,14.249999998575,0.0,0.0,28.499715,14.9999999985,0.0,29.9997,0.0,0.0,0.0,0.0
4740,ModelBased,Control,34,1,24,5,8,0.0,10.153124998984687,20.3060469375,14.249999998575,0.0,0.0,28.499715,14.9999999985,0.0,29.9997,0.0,0.0,0.0,0.0
4741,ModelBased,Control,34,1,24,8,10,0.0,10.153124998984687,20.3060469375,14.249999998575,0.0,0.0,28.499715,14.9999999985,0.0,29.9997,0.0,0.0,0.0,0.0
4742,ModelBased,Control,34,1,25,1,3,0.0,10.153124998984687,20.3060469375,14.249999998575,0.0,0.0,28.499715,14.9999999985,0.0,29.9997,0.0,0.0,0.0,0.0
4743,ModelBased,Control,34,1,25,3,6,0.0,10.153124998984687,20.3060469375,14.249999998575,0.0,0.0,28.499715,14.9999999985,0.0,29.9997,0.0,0.0,0.0,0.0
4744,ModelBased,Control,34,1,25,6,9,0.0002999999999993008,10.153124998984687,20.3060469375,14.249999998575,0.0,0.0,28.499715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
4745,ModelBased,Control,34,1,25,9,10,0.0,10.153124998984687,20.3060469375,14.249999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
4746,ModelBased,Control,34,1,26,1,3,0.0,10.153124998984687,20.306229693749998,14.249999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
4747,ModelBased,Control,34,1,26,3,6,0.0,10.153124998984687,20.306229693749998,14.249999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
4748,ModelBased,Control,34,1,26,6,9,2.999999999886427e-05,10.153124998984687,20.306229693749998,14.249999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.999997,0.0,0.0,0.0,0.0
4749,ModelBased,Control,34,1,26,9,10,0.0,10.153124998984687,20.306229693749998,14.249999998575,0.0,0.0,28.49999715,14.9999999985,0.0,29.999997,0.0,0.0,0.0,0.0
4750,ModelBased,Control,34,1,27,2,4,0.0,10.153124998984687,20.306247969374997,14.249999998575,0.0,0.0,28.49999715,14.9999999985,0.0,29.999997,0.0,0.0,0.0,0.0
4751,ModelBased,Control,34,1,27,4,7,1.5000001241105565e-09,10.153124998984687,20.306247969374997,14.249999998575,0.0,0.0,28.49999715,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0.0
4752,ModelBased,Control,34,1,27,7,10,0.0,10.153124998984687,20.306247969374997,14.2499999998575,0.0,0.0,28.49999715,14.99999999985,0.0,29.999997,0.0,0.0,0.0,0.0
4753,ModelBased,Control,34,1,28,6,9,2.9999999995311555e-06,10.153124999898468,20.306247969374997,14.2499999998575,0.0,0.0,28.49999715,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
4754,ModelBased,Control,34,1,28,9,10,0.0,10.153124999898468,20.306247969374997,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
4755,ModelBased,Control,34,1,29,3,6,0.0,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
4756,ModelBased,Control,34,1,29,6,9,2.9999999995311555e-07,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
4757,ModelBased,Control,34,1,29,9,10,0.0,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
4758,ModelBased,Control,34,1,30,5,8,0.0,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
4759,ModelBased,Control,34,1,30,8,10,0.0,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
4760,ModelBased,Control,34,1,31,3,6,0.0,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
4761,ModelBased,Control,34,1,31,6,9,2.999999892949745e-08,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
4762,ModelBased,Control,34,1,31,9,10,0.0,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.49999999715,14.99999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
4763,ModelBased,Control,34,1,32,1,3,0.0,10.153124999898468,20.306249997969374,14.2499999998575,0.0,0.0,28.49999999715,14.99999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
4764,ModelBased,Control,34,1,32,3,6,0.0,10.153124999898468,20.306249997969374,14.2499999998575,0.0,0.0,28.49999999715,14.99999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
4765,ModelBased,Control,34,1,32,6,9,3.000000248221113e-09,10.153124999898468,20.306249997969374,14.2499999998575,0.0,0.0,28.49999999715,14.99999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
4766,ModelBased,Control,34,1,32,9,10,0.0,10.153124999898468,20.306249997969374,14.2499999998575,0.0,0.0,28.499999999715,14.99999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
4767,ModelBased,Control,34,1,33,4,7,1.4999912423263595e-10,10.153124999898468,20.306249999796936,14.2499999998575,0.0,0.0,28.499999999715,14.999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
4768,ModelBased,Control,34,1,33,7,10,0.0,10.153124999898468,20.306249999796936,14.24999999998575,0.0,0.0,28.499999999715,14.999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
4769,ModelBased,Control,34,1,34,1,2,0.0,10.153124999989847,20.306249999796936,14.24999999998575,0.0,0.0,28.499999999715,14.999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
4770,ModelBased,Control,34,1,34,2,5,0.0,10.153124999989847,20.306249999796936,14.24999999998575,0.0,0.0,28.499999999715,14.999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
4771,ModelBased,Control,34,1,34,5,8,0.0,10.153124999989847,20.306249999796936,14.24999999998575,0.0,0.0,28.499999999715,14.999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
4772,ModelBased,Control,34,1,34,8,10,0.0,10.153124999989847,20.306249999796936,14.24999999998575,0.0,0.0,28.499999999715,14.999999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
4773,ModelBased,Control,34,1,35,6,9,2.999982484652719e-10,10.153124999989847,20.306249999796936,14.24999999998575,0.0,0.0,28.499999999715,14.999999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4774,ModelBased,Control,34,1,35,9,10,0.0,10.153124999989847,20.306249999796936,14.24999999998575,0.0,0.0,28.4999999999715,14.999999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4775,ModelBased,Control,34,1,36,3,6,0.0,10.153124999989847,20.306249999979695,14.24999999998575,0.0,0.0,28.4999999999715,14.999999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
4776,ModelBased,Control,34,1,36,6,9,2.999911430379143e-11,10.153124999989847,20.306249999979695,14.24999999998575,0.0,0.0,28.4999999999715,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
4777,ModelBased,Control,34,1,36,9,10,0.0,10.153124999989847,20.306249999979695,14.24999999998575,0.0,0.0,28.49999999999715,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
4778,ModelBased,Control,34,1,37,5,8,0.0,10.153124999989847,20.306249999997966,14.24999999998575,0.0,0.0,28.49999999999715,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
4779,ModelBased,Control,34,1,37,8,10,0.0,10.153124999989847,20.306249999997966,14.24999999998575,0.0,0.0,28.49999999999715,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
4780,ModelBased,Control,34,1,38,1,3,0.0,10.153124999989847,20.306249999997966,14.24999999998575,0.0,0.0,28.49999999999715,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
4781,ModelBased,Control,34,1,38,3,6,0.0,10.153124999989847,20.306249999997966,14.24999999998575,0.0,0.0,28.49999999999715,14.999999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
4782,ModelBased,Control,34,1,38,6,9,2.9984903449076228e-12,10.153124999989847,20.306249999997966,14.24999999998575,0.0,0.0,28.49999999999715,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
4783,ModelBased,Control,34,1,38,9,10,0.0,10.153124999989847,20.306249999997966,14.24999999998575,0.0,0.0,28.499999999999716,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
4784,ModelBased,Control,34,1,39,3,5,0.0,10.153124999989847,20.306249999999796,14.24999999998575,0.0,0.0,28.499999999999716,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
4785,ModelBased,Control,34,1,39,5,8,0.0,10.153124999989847,20.306249999999796,14.24999999998575,0.0,0.0,28.499999999999716,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
4786,ModelBased,Control,34,1,39,8,10,0.0,10.153124999989847,20.306249999999796,14.24999999998575,0.0,0.0,28.499999999999716,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
4787,ModelBased,Control,34,1,1,5,8,0.0,10.153124999989847,20.306249999999796,14.24999999998575,0.0,0.0,28.499999999999716,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
4788,ModelBased,Control,34,1,1,8,10,0.0,10.153124999989847,20.306249999999796,14.24999999998575,0.0,0.0,28.499999999999716,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
4789,ModelBased,Control,34,1,2,6,9,2.984279490192421e-13,10.153124999989847,20.306249999999796,14.24999999998575,0.0,0.0,28.499999999999716,14.999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
4790,ModelBased,Control,34,1,2,9,10,0.0,10.153124999989847,20.306249999999796,14.24999999998575,0.0,0.0,28.49999999999997,14.999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
4791,ModelBased,Control,34,1,3,4,7,1.4999557151895715e-11,10.153124999989847,20.306249999999977,14.24999999998575,0.0,0.0,28.49999999999997,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
4792,ModelBased,Control,34,1,3,7,10,0.0,10.153124999989847,20.306249999999977,14.249999999998575,0.0,0.0,28.49999999999997,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
4793,ModelBased,Control,34,1,4,5,8,0.0,10.153124999998983,20.306249999999977,14.249999999998575,0.0,0.0,28.49999999999997,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
4794,ModelBased,Control,34,1,4,8,10,0.0,10.153124999998983,20.306249999999977,14.249999999998575,0.0,0.0,28.49999999999997,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
4795,ModelBased,Control,34,1,5,5,8,0.0,10.153124999998983,20.306249999999977,14.249999999998575,0.0,0.0,28.49999999999997,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
4796,ModelBased,Control,34,1,5,8,10,0.0,10.153124999998983,20.306249999999977,14.249999999998575,0.0,0.0,28.49999999999997,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
4797,ModelBased,Control,34,1,6,6,9,2.842170943040401e-14,10.153124999998983,20.306249999999977,14.249999999998575,0.0,0.0,28.49999999999997,14.9999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
4798,ModelBased,Control,34,1,6,9,10,0.0,10.153124999998983,20.306249999999977,14.249999999998575,0.0,0.0,28.499999999999996,14.9999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
4799,ModelBased,Control,34,1,7,4,7,1.4992451724538114e-12,10.153124999998983,20.306249999999995,14.249999999998575,0.0,0.0,28.499999999999996,14.99999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
4800,ModelBased,Control,34,1,7,7,10,0.0,10.153124999998983,20.306249999999995,14.249999999999858,0.0,0.0,28.499999999999996,14.99999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
4801,ModelBased,Control,34,1,8,4,7,1.4921397450962104e-13,10.153124999999898,20.306249999999995,14.249999999999858,0.0,0.0,28.499999999999996,14.999999999999986,0.0,29.999999999999996,0.0,0.0,0.0,0.0
4802,ModelBased,Control,34,1,8,7,10,0.0,10.153124999999898,20.306249999999995,14.249999999999986,0.0,0.0,28.499999999999996,14.999999999999986,0.0,29.999999999999996,0.0,0.0,0.0,0.0
4803,ModelBased,Control,34,1,9,6,9,3.552713678800501e-15,10.153124999999989,20.306249999999995,14.249999999999986,0.0,0.0,28.499999999999996,14.999999999999986,0.0,30.0,0.0,0.0,0.0,0.0
4804,ModelBased,Control,34,1,9,9,10,0.0,10.153124999999989,20.306249999999995,14.249999999999986,0.0,0.0,28.5,14.999999999999986,0.0,30.0,0.0,0.0,0.0,0.0
4805,ModelBased,Control,35,1,1,2,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4806,ModelBased,Control,35,1,1,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
4807,ModelBased,Control,35,1,1,7,10,0.0,0.0,0.0,12.825,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
4808,ModelBased,Control,35,1,2,1,2,0.0,9.137812499999999,0.0,12.825,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
4809,ModelBased,Control,35,1,2,2,4,0.0,9.137812499999999,0.0,12.825,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0
4810,ModelBased,Control,35,1,2,4,7,1.5,9.137812499999999,0.0,12.825,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0
4811,ModelBased,Control,35,1,2,7,10,0.0,9.137812499999999,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0
4812,ModelBased,Control,35,1,3,1,2,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0
4813,ModelBased,Control,35,1,3,2,5,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0
4814,ModelBased,Control,35,1,3,5,8,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0
4815,ModelBased,Control,35,1,3,8,10,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0
4816,ModelBased,Control,35,1,4,5,8,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0
4817,ModelBased,Control,35,1,4,8,10,0.0,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.85,0.0,0.0,0.0,0.0,0.0,0.0
4818,ModelBased,Control,35,1,5,4,7,0.15000000000000036,10.051593749999997,0.0,14.107499999999998,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0.0
4819,ModelBased,Control,35,1,5,7,10,0.0,10.051593749999997,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0.0
4820,ModelBased,Control,35,1,6,3,5,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0.0
4821,ModelBased,Control,35,1,6,5,8,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0.0
4822,ModelBased,Control,35,1,6,8,10,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0.0
4823,ModelBased,Control,35,1,7,3,5,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0.0
4824,ModelBased,Control,35,1,7,5,8,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0.0
4825,ModelBased,Control,35,1,7,8,10,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0.0
4826,ModelBased,Control,35,1,8,2,4,0.0,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.985,0.0,0.0,0.0,0.0,0.0,0.0
4827,ModelBased,Control,35,1,8,4,7,0.015000000000000568,10.142971875,0.0,14.23575,0.0,0.0,0.0,14.9985,0.0,0.0,0.0,0.0,0.0,0.0
4828,ModelBased,Control,35,1,8,7,10,0.0,10.142971875,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,0.0,0.0,0.0,0.0,0.0
4829,ModelBased,Control,35,1,9,2,4,0.0,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.9985,0.0,0.0,0.0,0.0,0.0,0.0
4830,ModelBased,Control,35,1,9,4,7,0.0015000000000000568,10.152109687499998,0.0,14.248574999999999,0.0,0.0,0.0,14.99985,0.0,0.0,0.0,0.0,0.0,0.0
4831,ModelBased,Control,35,1,9,7,10,0.0,10.152109687499998,0.0,14.2498575,0.0,0.0,0.0,14.99985,0.0,0.0,0.0,0.0,0.0,0.0
4832,ModelBased,Control,35,1,10,6,9,30.0,10.15302346875,0.0,14.2498575,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0.0
4833,ModelBased,Control,35,1,10,9,10,0.0,10.15302346875,0.0,14.2498575,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0.0
4834,ModelBased,Control,35,1,11,2,4,0.0,10.15302346875,0.0,14.2498575,0.0,0.0,0.0,14.99985,0.0,27.0,0.0,0.0,0.0,0.0
4835,ModelBased,Control,35,1,11,4,7,0.0001499999999996504,10.15302346875,0.0,14.2498575,0.0,0.0,0.0,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
4836,ModelBased,Control,35,1,11,7,10,0.0,10.15302346875,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
4837,ModelBased,Control,35,1,12,1,2,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
4838,ModelBased,Control,35,1,12,2,5,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
4839,ModelBased,Control,35,1,12,5,8,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
4840,ModelBased,Control,35,1,12,8,10,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
4841,ModelBased,Control,35,1,13,1,2,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
4842,ModelBased,Control,35,1,13,2,4,0.0,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.999985,0.0,27.0,0.0,0.0,0.0,0.0
4843,ModelBased,Control,35,1,13,4,7,1.4999999999432134e-05,10.153114846874999,0.0,14.24998575,0.0,0.0,0.0,14.9999985,0.0,27.0,0.0,0.0,0.0,0.0
4844,ModelBased,Control,35,1,13,7,10,0.0,10.153114846874999,0.0,14.249998575,0.0,0.0,0.0,14.9999985,0.0,27.0,0.0,0.0,0.0,0.0
4845,ModelBased,Control,35,1,14,1,2,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,0.0,14.9999985,0.0,27.0,0.0,0.0,0.0,0.0
4846,ModelBased,Control,35,1,14,2,4,0.0,10.153123984687499,0.0,14.249998575,0.0,0.0,0.0,14.9999985,0.0,27.0,0.0,0.0,0.0,0.0
4847,ModelBased,Control,35,1,14,4,7,1.4999999997655777e-06,10.153123984687499,0.0,14.249998575,0.0,0.0,0.0,14.99999985,0.0,27.0,0.0,0.0,0.0,0.0
4848,ModelBased,Control,35,1,14,7,10,0.0,10.153123984687499,0.0,14.249999857499999,0.0,0.0,0.0,14.99999985,0.0,27.0,0.0,0.0,0.0,0.0
4849,ModelBased,Control,35,1,15,1,2,0.0,10.153124898468748,0.0,14.249999857499999,0.0,0.0,0.0,14.99999985,0.0,27.0,0.0,0.0,0.0,0.0
4850,ModelBased,Control,35,1,15,2,4,0.0,10.153124898468748,0.0,14.249999857499999,0.0,0.0,0.0,14.99999985,0.0,27.0,0.0,0.0,0.0,0.0
4851,ModelBased,Control,35,1,15,4,7,1.4999999997655777e-07,10.153124898468748,0.0,14.249999857499999,0.0,0.0,0.0,14.999999985,0.0,27.0,0.0,0.0,0.0,0.0
4852,ModelBased,Control,35,1,15,7,10,0.0,10.153124898468748,0.0,14.24999998575,0.0,0.0,0.0,14.999999985,0.0,27.0,0.0,0.0,0.0,0.0
4853,ModelBased,Control,35,1,16,1,2,0.0,10.153124989846875,0.0,14.24999998575,0.0,0.0,0.0,14.999999985,0.0,27.0,0.0,0.0,0.0,0.0
4854,ModelBased,Control,35,1,16,2,5,0.0,10.153124989846875,0.0,14.24999998575,0.0,0.0,0.0,14.999999985,0.0,27.0,0.0,0.0,0.0,0.0
4855,ModelBased,Control,35,1,16,5,8,0.0,10.153124989846875,0.0,14.24999998575,0.0,0.0,0.0,14.999999985,0.0,27.0,0.0,0.0,0.0,0.0
4856,ModelBased,Control,35,1,16,8,10,0.0,10.153124989846875,0.0,14.24999998575,0.0,0.0,0.0,14.999999985,0.0,27.0,0.0,0.0,0.0,0.0
4857,ModelBased,Control,35,1,17,2,4,0.0,10.153124989846875,0.0,14.24999998575,0.0,0.0,0.0,14.999999985,0.0,27.0,0.0,0.0,0.0,0.0
4858,ModelBased,Control,35,1,17,4,7,1.4999999464748726e-08,10.153124989846875,0.0,14.24999998575,0.0,0.0,0.0,14.9999999985,0.0,27.0,0.0,0.0,0.0,0.0
4859,ModelBased,Control,35,1,17,7,10,0.0,10.153124989846875,0.0,14.249999998575,0.0,0.0,0.0,14.9999999985,0.0,27.0,0.0,0.0,0.0,0.0
4860,ModelBased,Control,35,1,18,1,2,0.0,10.153124998984687,0.0,14.249999998575,0.0,0.0,0.0,14.9999999985,0.0,27.0,0.0,0.0,0.0,0.0
4861,ModelBased,Control,35,1,18,2,5,0.0,10.153124998984687,0.0,14.249999998575,0.0,0.0,0.0,14.9999999985,0.0,27.0,0.0,0.0,0.0,0.0
4862,ModelBased,Control,35,1,18,5,8,0.0,10.153124998984687,0.0,14.249999998575,0.0,0.0,0.0,14.9999999985,0.0,27.0,0.0,0.0,0.0,0.0
