,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
7248,Punctate,Transition,50,1,6,3,6,5.1299999999999955,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.7,0.0,0.0,0.0,0
7249,Punctate,Transition,50,1,6,6,9,0.3000000000000007,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
7250,Punctate,Transition,50,1,6,9,10,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
7251,Punctate,Transition,50,1,7,1,3,26.316899999999997,0.0,23.685209999999998,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
7252,Punctate,Transition,50,1,7,3,6,0.7695000000000007,0.0,23.685209999999998,0.0,0.0,0.0,28.39455,13.5,0.0,29.97,0.0,0.0,0.0,0
7253,Punctate,Transition,50,1,7,6,9,0.030000000000001137,0.0,23.685209999999998,0.0,0.0,0.0,28.39455,13.5,0.0,29.997,0.0,0.0,0.0,0
7254,Punctate,Transition,50,1,7,9,10,0.0,0.0,23.685209999999998,0.0,0.0,0.0,28.39455,13.5,0.0,29.997,0.0,0.0,0.0,0
7255,Punctate,Transition,50,1,8,4,7,1.5,0.0,23.685209999999998,0.0,0.0,0.0,28.39455,14.85,0.0,29.997,0.0,0.0,0.0,0
7256,Punctate,Transition,50,1,8,7,10,0.0,0.0,23.685209999999998,0.0,0.0,0.0,28.39455,14.85,0.0,29.997,0.0,0.0,0.0,0
7257,Punctate,Transition,50,1,9,2,4,14.107499999999998,0.0,23.685209999999998,12.696749999999998,0.0,0.0,28.39455,14.85,0.0,29.997,0.0,0.0,0.0,0
7258,Punctate,Transition,50,1,9,4,7,0.15000000000000036,0.0,23.685209999999998,12.696749999999998,0.0,0.0,28.39455,14.985,0.0,29.997,0.0,0.0,0.0,0
7259,Punctate,Transition,50,1,9,7,10,0.0,0.0,23.685209999999998,12.696749999999998,0.0,0.0,28.39455,14.985,0.0,29.997,0.0,0.0,0.0,0
7260,Punctate,Transition,50,1,10,2,4,1.5390000000000015,0.0,23.685209999999998,14.08185,0.0,0.0,28.39455,14.985,0.0,29.997,0.0,0.0,0.0,0
7261,Punctate,Transition,50,1,10,4,7,0.015000000000000568,0.0,23.685209999999998,14.08185,0.0,0.0,28.39455,14.9985,0.0,29.997,0.0,0.0,0.0,0
7262,Punctate,Transition,50,1,10,7,10,0.0,0.0,23.685209999999998,14.08185,0.0,0.0,28.39455,14.9985,0.0,29.997,0.0,0.0,0.0,0
7263,Punctate,Transition,50,1,11,1,3,3.2896125000000005,0.0,26.64586125,14.08185,0.0,0.0,28.39455,14.9985,0.0,29.997,0.0,0.0,0.0,0
7264,Punctate,Transition,50,1,11,3,6,0.10259999999999891,0.0,26.64586125,14.08185,0.0,0.0,28.48689,14.9985,0.0,29.997,0.0,0.0,0.0,0
7265,Punctate,Transition,50,1,11,6,9,0.0030000000000001137,0.0,26.64586125,14.08185,0.0,0.0,28.48689,14.9985,0.0,29.9997,0.0,0.0,0.0,0
7266,Punctate,Transition,50,1,11,9,10,0.0,0.0,26.64586125,14.08185,0.0,0.0,28.48689,14.9985,0.0,29.9997,0.0,0.0,0.0,0
7267,Punctate,Transition,50,1,12,1,3,0.4166842499999994,0.0,27.020877074999998,14.08185,0.0,0.0,28.48689,14.9985,0.0,29.9997,0.0,0.0,0.0,0
7268,Punctate,Transition,50,1,12,3,5,0.0,0.0,27.020877074999998,14.08185,0.0,0.0,28.48689,14.9985,0.0,29.9997,0.0,0.0,0.0,0
7269,Punctate,Transition,50,1,12,5,8,0.0,0.0,27.020877074999998,14.08185,0.0,0.0,28.48689,14.9985,0.0,29.9997,0.0,0.0,0.0,0
7270,Punctate,Transition,50,1,12,8,10,0.0,0.0,27.020877074999998,14.08185,0.0,0.0,28.48689,14.9985,0.0,29.9997,0.0,0.0,0.0,0
7271,Punctate,Transition,50,1,13,2,4,0.16672499999999957,0.0,27.020877074999998,14.231902499999999,0.0,0.0,28.48689,14.9985,0.0,29.9997,0.0,0.0,0.0,0
7272,Punctate,Transition,50,1,13,4,7,0.0015000000000000568,0.0,27.020877074999998,14.231902499999999,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
7273,Punctate,Transition,50,1,13,7,10,0.0,0.0,27.020877074999998,14.231902499999999,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
7274,Punctate,Transition,50,1,14,2,4,0.01795500000000061,0.0,27.020877074999998,14.248062,0.0,0.0,28.48689,14.99985,0.0,29.9997,0.0,0.0,0.0,0
7275,Punctate,Transition,50,1,14,4,7,0.0001499999999996504,0.0,27.020877074999998,14.248062,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
7276,Punctate,Transition,50,1,14,7,10,0.0,0.0,27.020877074999998,14.248062,0.0,0.0,28.48689,14.999985,0.0,29.9997,0.0,0.0,0.0,0
7277,Punctate,Transition,50,1,15,3,6,0.01282499999999942,0.0,27.020877074999998,14.248062,0.0,0.0,28.4984325,14.999985,0.0,29.9997,0.0,0.0,0.0,0
7278,Punctate,Transition,50,1,15,6,9,0.0002999999999993008,0.0,27.020877074999998,14.248062,0.0,0.0,28.4984325,14.999985,0.0,29.99997,0.0,0.0,0.0,0
7279,Punctate,Transition,50,1,15,9,10,0.0,0.0,27.020877074999998,14.248062,0.0,0.0,28.4984325,14.999985,0.0,29.99997,0.0,0.0,0.0,0
7280,Punctate,Transition,50,1,16,3,6,0.0015390000000010673,0.0,27.020877074999998,14.248062,0.0,0.0,28.4998176,14.999985,0.0,29.99997,0.0,0.0,0.0,0
7281,Punctate,Transition,50,1,16,6,9,2.999999999886427e-05,0.0,27.020877074999998,14.248062,0.0,0.0,28.4998176,14.999985,0.0,29.999997,0.0,0.0,0.0,0
7282,Punctate,Transition,50,1,16,9,10,0.0,0.0,27.020877074999998,14.248062,0.0,0.0,28.4998176,14.999985,0.0,29.999997,0.0,0.0,0.0,0
7283,Punctate,Transition,50,1,17,1,3,0.053949644999999435,0.0,27.0694317555,14.248062,0.0,0.0,28.4998176,14.999985,0.0,29.999997,0.0,0.0,0.0,0
7284,Punctate,Transition,50,1,17,3,6,0.000179549999998585,0.0,27.0694317555,14.248062,0.0,0.0,28.499979194999998,14.999985,0.0,29.999997,0.0,0.0,0.0,0
7285,Punctate,Transition,50,1,17,6,9,2.9999999995311555e-06,0.0,27.0694317555,14.248062,0.0,0.0,28.499979194999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0
7286,Punctate,Transition,50,1,17,9,10,0.0,0.0,27.0694317555,14.248062,0.0,0.0,28.499979194999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0
7287,Punctate,Transition,50,1,18,2,4,0.0019237500000013341,0.0,27.0694317555,14.249793375,0.0,0.0,28.499979194999998,14.999985,0.0,29.9999997,0.0,0.0,0.0,0
7288,Punctate,Transition,50,1,18,4,7,1.4999999999432134e-05,0.0,27.0694317555,14.249793375,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
7289,Punctate,Transition,50,1,18,7,10,0.0,0.0,27.0694317555,14.249793375,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
7290,Punctate,Transition,50,1,19,2,4,0.00020519999999990546,0.0,27.0694317555,14.249978055,0.0,0.0,28.499979194999998,14.9999985,0.0,29.9999997,0.0,0.0,0.0,0
7291,Punctate,Transition,50,1,19,4,7,1.4999999997655777e-06,0.0,27.0694317555,14.249978055,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
7292,Punctate,Transition,50,1,19,7,10,0.0,0.0,27.0694317555,14.249978055,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
7293,Punctate,Transition,50,1,20,1,2,13.537479152249999,12.183731237024999,27.0694317555,14.249978055,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
7294,Punctate,Transition,50,1,20,2,4,2.180249999916839e-05,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499979194999998,14.99999985,0.0,29.9999997,0.0,0.0,0.0,0
7295,Punctate,Transition,50,1,20,4,7,1.4999999997655777e-07,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499979194999998,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
7296,Punctate,Transition,50,1,20,7,10,0.0,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499979194999998,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
7297,Punctate,Transition,50,1,21,3,6,2.0519999999635274e-05,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.999999985,0.0,29.9999997,0.0,0.0,0.0,0
7298,Punctate,Transition,50,1,21,6,9,2.9999999995311555e-07,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.999999985,0.0,29.99999997,0.0,0.0,0.0,0
7299,Punctate,Transition,50,1,21,9,10,0.0,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.999999985,0.0,29.99999997,0.0,0.0,0.0,0
7300,Punctate,Transition,50,1,22,4,7,1.4999999464748726e-08,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.99999997,0.0,0.0,0.0,0
7301,Punctate,Transition,50,1,22,7,10,0.0,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.99999997,0.0,0.0,0.0,0
7302,Punctate,Transition,50,1,23,3,5,0.0,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.99999997,0.0,0.0,0.0,0
7303,Punctate,Transition,50,1,23,5,8,0.0,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.99999997,0.0,0.0,0.0,0
7304,Punctate,Transition,50,1,23,8,10,0.0,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.99999997,0.0,0.0,0.0,0
7305,Punctate,Transition,50,1,24,6,9,2.999999892949745e-08,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.999999997,0.0,0.0,0.0,0
7306,Punctate,Transition,50,1,24,9,10,0.0,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.999999997,0.0,0.0,0.0,0
7307,Punctate,Transition,50,1,25,5,8,0.0,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.999999997,0.0,0.0,0.0,0
7308,Punctate,Transition,50,1,25,8,10,0.0,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.999999997,0.0,0.0,0.0,0
7309,Punctate,Transition,50,1,26,5,8,0.0,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.999999997,0.0,0.0,0.0,0
7310,Punctate,Transition,50,1,26,8,10,0.0,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.999999997,0.0,0.0,0.0,0
7311,Punctate,Transition,50,1,27,6,9,3.000000248221113e-09,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
7312,Punctate,Transition,50,1,27,9,10,0.0,12.183731237024999,27.0694317555,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
7313,Punctate,Transition,50,1,28,1,3,0.00556602434999931,12.183731237024999,27.074441177414997,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
7314,Punctate,Transition,50,1,28,3,5,0.0,12.183731237024999,27.074441177414997,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
7315,Punctate,Transition,50,1,28,5,8,0.0,12.183731237024999,27.074441177414997,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
7316,Punctate,Transition,50,1,28,8,10,0.0,12.183731237024999,27.074441177414997,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
7317,Punctate,Transition,50,1,29,1,3,0.0005566024350009968,12.183731237024999,27.074942119606497,14.249997677249999,0.0,0.0,28.499997663,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
7318,Punctate,Transition,50,1,29,3,6,2.336715002826395e-06,12.183731237024999,27.074942119606497,14.249997677249999,0.0,0.0,28.4999997660435,14.9999999985,0.0,29.9999999997,0.0,0.0,0.0,0
7319,Punctate,Transition,50,1,29,6,9,2.999982484652719e-10,12.183731237024999,27.074942119606497,14.249997677249999,0.0,0.0,28.4999997660435,14.9999999985,0.0,29.99999999997,0.0,0.0,0.0,0
7320,Punctate,Transition,50,1,29,9,10,0.0,12.183731237024999,27.074942119606497,14.249997677249999,0.0,0.0,28.4999997660435,14.9999999985,0.0,29.99999999997,0.0,0.0,0.0,0
7321,Punctate,Transition,50,1,30,1,3,5.7658134828386665e-05,12.183731237024999,27.074994011927842,14.249997677249999,0.0,0.0,28.4999997660435,14.9999999985,0.0,29.99999999997,0.0,0.0,0.0,0
7322,Punctate,Transition,50,1,30,3,6,2.3392799874955017e-07,12.183731237024999,27.074994011927842,14.249997677249999,0.0,0.0,28.4999999765787,14.9999999985,0.0,29.99999999997,0.0,0.0,0.0,0
7323,Punctate,Transition,50,1,30,6,9,2.999911430379143e-11,12.183731237024999,27.074994011927842,14.249997677249999,0.0,0.0,28.4999999765787,14.9999999985,0.0,29.999999999997,0.0,0.0,0.0,0
7324,Punctate,Transition,50,1,30,9,10,0.0,12.183731237024999,27.074994011927842,14.249997677249999,0.0,0.0,28.4999999765787,14.9999999985,0.0,29.999999999997,0.0,0.0,0.0,0
7325,Punctate,Transition,50,1,31,6,9,2.9984903449076228e-12,12.183731237024999,27.074994011927842,14.249997677249999,0.0,0.0,28.4999999765787,14.9999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7326,Punctate,Transition,50,1,31,9,10,0.0,12.183731237024999,27.074994011927842,14.249997677249999,0.0,0.0,28.4999999765787,14.9999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7327,Punctate,Transition,50,1,32,2,4,2.3213250006648423e-06,12.183731237024999,27.074994011927842,14.2499997664425,0.0,0.0,28.4999999765787,14.9999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7328,Punctate,Transition,50,1,32,4,7,1.5000001241105565e-09,12.183731237024999,27.074994011927842,14.2499997664425,0.0,0.0,28.4999999765787,14.99999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7329,Punctate,Transition,50,1,32,7,10,0.0,12.183731237024999,27.074994011927842,14.2499997664425,0.0,0.0,28.4999999765787,14.99999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7330,Punctate,Transition,50,1,33,1,2,1.3537685410953753,13.402122924010836,27.074994011927842,14.2499997664425,0.0,0.0,28.4999999765787,14.99999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7331,Punctate,Transition,50,1,33,2,4,2.334150011051861e-07,13.402122924010836,27.074994011927842,14.249999976516001,0.0,0.0,28.4999999765787,14.99999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7332,Punctate,Transition,50,1,33,4,7,1.4999912423263595e-10,13.402122924010836,27.074994011927842,14.249999976516001,0.0,0.0,28.4999999765787,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7333,Punctate,Transition,50,1,33,7,10,0.0,13.402122924010836,27.074994011927842,14.249999976516001,0.0,0.0,28.4999999765787,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7334,Punctate,Transition,50,1,34,2,4,2.3469748811066893e-08,13.402122924010836,27.074994011927842,14.249999997638776,0.0,0.0,28.4999999765787,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7335,Punctate,Transition,50,1,34,4,7,1.4999557151895715e-11,13.402122924010836,27.074994011927842,14.249999997638776,0.0,0.0,28.4999999765787,14.9999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7336,Punctate,Transition,50,1,34,7,10,0.0,13.402122924010836,27.074994011927842,14.249999997638776,0.0,0.0,28.4999999765787,14.9999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7337,Punctate,Transition,50,1,35,1,3,5.965821920028702e-06,13.402122924010836,27.07499938116757,14.249999997638776,0.0,0.0,28.4999999765787,14.9999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7338,Punctate,Transition,50,1,35,3,6,2.3421016237534786e-08,13.402122924010836,27.07499938116757,14.249999997638776,0.0,0.0,28.499999997657614,14.9999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0
7339,Punctate,Transition,50,1,35,6,9,2.984279490192421e-13,13.402122924010836,27.07499938116757,14.249999997638776,0.0,0.0,28.499999997657614,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
7340,Punctate,Transition,50,1,35,9,10,0.0,13.402122924010836,27.07499938116757,14.249999997638776,0.0,0.0,28.499999997657614,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
7341,Punctate,Transition,50,1,36,1,3,6.166071635504977e-07,13.402122924010836,27.074999936114015,14.249999997638776,0.0,0.0,28.499999997657614,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
7342,Punctate,Transition,50,1,36,3,6,2.3423574191383523e-09,13.402122924010836,27.074999936114015,14.249999997638776,0.0,0.0,28.499999999765734,14.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0
7343,Punctate,Transition,50,1,36,6,9,2.842170943040401e-14,13.402122924010836,27.074999936114015,14.249999997638776,0.0,0.0,28.499999999765734,14.9999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
7344,Punctate,Transition,50,1,36,9,10,0.0,13.402122924010836,27.074999936114015,14.249999997638776,0.0,0.0,28.499999999765734,14.9999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0
7345,Punctate,Transition,50,1,37,6,9,3.552713678800501e-15,13.402122924010836,27.074999936114015,14.249999997638776,0.0,0.0,28.499999999765734,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7346,Punctate,Transition,50,1,37,9,10,0.0,13.402122924010836,27.074999936114015,14.249999997638776,0.0,0.0,28.499999999765734,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7347,Punctate,Transition,50,1,38,3,6,2.3426593998010503e-10,13.402122924010836,27.074999936114015,14.249999997638776,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7348,Punctate,Transition,50,1,38,6,9,0.0,13.402122924010836,27.074999936114015,14.249999997638776,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7349,Punctate,Transition,50,1,38,9,10,0.0,13.402122924010836,27.074999936114015,14.249999997638776,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7350,Punctate,Transition,50,1,39,1,3,6.386373030409231e-08,13.402122924010836,27.074999993591373,14.249999997638776,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7351,Punctate,Transition,50,1,39,3,5,0.0,13.402122924010836,27.074999993591373,14.249999997638776,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7352,Punctate,Transition,50,1,39,5,8,0.0,13.402122924010836,27.074999993591373,14.249999997638776,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7353,Punctate,Transition,50,1,39,8,10,0.0,13.402122924010836,27.074999993591373,14.249999997638776,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7354,Punctate,Transition,50,2,1,2,5,-14.249999997638776,13.402122924010836,27.074999993591373,1.4249999997638767,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7355,Punctate,Transition,50,2,1,5,8,0.0,13.402122924010836,27.074999993591373,1.4249999997638767,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7356,Punctate,Transition,50,2,1,8,10,0.0,13.402122924010836,27.074999993591373,1.4249999997638767,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7357,Punctate,Transition,50,2,2,6,9,0.0,13.402122924010836,27.074999993591373,1.4249999997638767,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7358,Punctate,Transition,50,2,2,9,10,0.0,13.402122924010836,27.074999993591373,1.4249999997638767,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7359,Punctate,Transition,50,2,3,2,5,-1.4249999997638767,13.402122924010836,27.074999993591373,0.14249999997638763,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7360,Punctate,Transition,50,2,3,5,8,0.0,13.402122924010836,27.074999993591373,0.14249999997638763,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7361,Punctate,Transition,50,2,3,8,10,0.0,13.402122924010836,27.074999993591373,0.14249999997638763,0.0,0.0,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7362,Punctate,Transition,50,2,4,3,4,14.249999999998575,13.402122924010836,27.074999993591373,0.14249999997638763,0.0,12.824999999998719,28.499999999976573,14.9999999999985,0.0,30.0,0.0,0.0,0.0,0
7363,Punctate,Transition,50,2,4,4,7,1.4992451724538114e-12,13.402122924010836,27.074999993591373,0.14249999997638763,0.0,12.824999999998719,28.499999999976573,14.99999999999985,0.0,30.0,0.0,0.0,0.0,0
7364,Punctate,Transition,50,2,4,7,10,0.0,13.402122924010836,27.074999993591373,0.14249999997638763,0.0,12.824999999998719,28.499999999976573,14.99999999999985,0.0,30.0,0.0,0.0,0.0,0
7365,Punctate,Transition,50,2,5,2,5,-0.14249999997638763,13.402122924010836,27.074999993591373,0.014249999997638763,0.0,12.824999999998719,28.499999999976573,14.99999999999985,0.0,30.0,0.0,0.0,0.0,0
7366,Punctate,Transition,50,2,5,5,8,0.0,13.402122924010836,27.074999993591373,0.014249999997638763,0.0,12.824999999998719,28.499999999976573,14.99999999999985,0.0,30.0,0.0,0.0,0.0,0
7367,Punctate,Transition,50,2,5,8,10,0.0,13.402122924010836,27.074999993591373,0.014249999997638763,0.0,12.824999999998719,28.499999999976573,14.99999999999985,0.0,30.0,0.0,0.0,0.0,0
7368,Punctate,Transition,50,2,6,3,5,-28.499999999976573,13.402122924010836,27.074999993591373,0.014249999997638763,0.0,12.824999999998719,2.8499999999976566,14.99999999999985,0.0,30.0,0.0,0.0,0.0,0
7369,Punctate,Transition,50,2,6,5,8,0.0,13.402122924010836,27.074999993591373,0.014249999997638763,0.0,12.824999999998719,2.8499999999976566,14.99999999999985,0.0,30.0,0.0,0.0,0.0,0
7370,Punctate,Transition,50,2,6,8,10,0.0,13.402122924010836,27.074999993591373,0.014249999997638763,0.0,12.824999999998719,2.8499999999976566,14.99999999999985,0.0,30.0,0.0,0.0,0.0,0
7371,Punctate,Transition,50,2,7,5,8,0.0,13.402122924010836,27.074999993591373,0.014249999997638763,0.0,12.824999999998719,2.8499999999976566,14.99999999999985,0.0,30.0,0.0,0.0,0.0,0
7372,Punctate,Transition,50,2,7,8,10,0.0,13.402122924010836,27.074999993591373,0.014249999997638763,0.0,12.824999999998719,2.8499999999976566,14.99999999999985,0.0,30.0,0.0,0.0,0.0,0
7373,Punctate,Transition,50,2,8,4,7,1.4921397450962104e-13,13.402122924010836,27.074999993591373,0.014249999997638763,0.0,12.824999999998719,2.8499999999976566,14.999999999999986,0.0,30.0,0.0,0.0,0.0,0
7374,Punctate,Transition,50,2,8,7,10,0.0,13.402122924010836,27.074999993591373,0.014249999997638763,0.0,12.824999999998719,2.8499999999976566,14.999999999999986,0.0,30.0,0.0,0.0,0.0,0
7375,Punctate,Transition,50,2,9,3,4,1.4250000000012673,13.402122924010836,27.074999993591373,0.014249999997638763,0.0,14.10749999999986,2.8499999999976566,14.999999999999986,0.0,30.0,0.0,0.0,0.0,0
7376,Punctate,Transition,50,2,9,4,7,1.4210854715202004e-14,13.402122924010836,27.074999993591373,0.014249999997638763,0.0,14.10749999999986,2.8499999999976566,14.999999999999998,0.0,30.0,0.0,0.0,0.0,0
7377,Punctate,Transition,50,2,9,7,10,0.0,13.402122924010836,27.074999993591373,0.014249999997638763,0.0,14.10749999999986,2.8499999999976566,14.999999999999998,0.0,30.0,0.0,0.0,0.0,0
7378,Punctate,Transition,51,1,1,4,7,15.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
7379,Punctate,Transition,51,1,1,7,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
7380,Punctate,Transition,51,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
7381,Punctate,Transition,51,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
7382,Punctate,Transition,51,1,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
7383,Punctate,Transition,51,1,3,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0
7384,Punctate,Transition,51,1,3,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
7385,Punctate,Transition,51,1,3,9,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,27.0,0.0,0.0,0.0,0
7386,Punctate,Transition,51,1,4,3,6,25.65,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,27.0,0.0,0.0,0.0,0
7387,Punctate,Transition,51,1,4,6,9,3.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
7388,Punctate,Transition,51,1,4,9,10,0.0,0.0,0.0,0.0,0.0,0.0,23.085,13.5,0.0,29.7,0.0,0.0,0.0,0
7389,Punctate,Transition,51,1,5,3,6,5.1299999999999955,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.7,0.0,0.0,0.0,0
7390,Punctate,Transition,51,1,5,6,9,0.3000000000000007,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
7391,Punctate,Transition,51,1,5,9,10,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.97,0.0,0.0,0.0,0
7392,Punctate,Transition,51,1,6,6,9,0.030000000000001137,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.997,0.0,0.0,0.0,0
7393,Punctate,Transition,51,1,6,9,10,0.0,0.0,0.0,0.0,0.0,0.0,27.701999999999998,13.5,0.0,29.997,0.0,0.0,0.0,0
7394,Punctate,Transition,51,1,7,2,4,12.825,0.0,0.0,11.5425,0.0,0.0,27.701999999999998,13.5,0.0,29.997,0.0,0.0,0.0,0
