,Model,Condition,Simulation,Phase,Episode,State,Action,RPE,VS1A2,VS1A3,VS2A4,VS2A5,VS3A5,VS3A6,VS4A7,VS5A8,VS6A9,VS7A10,VS8A10,VS9A10,VS10A11
929,ModelBased,Reward,7,1,27,8,10,0.0,10.153124998984687,20.3060469375,14.249999998575,0.0,0.0,28.499715,14.9999999985,0.0,29.9997,0.0,0.0,0.0,0.0
930,ModelBased,Reward,7,1,28,1,3,0.0,10.153124998984687,20.3060469375,14.249999998575,0.0,0.0,28.499715,14.9999999985,0.0,29.9997,0.0,0.0,0.0,0.0
931,ModelBased,Reward,7,1,28,3,6,0.0,10.153124998984687,20.3060469375,14.249999998575,0.0,0.0,28.499715,14.9999999985,0.0,29.9997,0.0,0.0,0.0,0.0
932,ModelBased,Reward,7,1,28,6,9,0.0002999999999993008,10.153124998984687,20.3060469375,14.249999998575,0.0,0.0,28.499715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
933,ModelBased,Reward,7,1,28,9,10,0.0,10.153124998984687,20.3060469375,14.249999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
934,ModelBased,Reward,7,1,29,1,3,0.0,10.153124998984687,20.306229693749998,14.249999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
935,ModelBased,Reward,7,1,29,3,6,0.0,10.153124998984687,20.306229693749998,14.249999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.99997,0.0,0.0,0.0,0.0
936,ModelBased,Reward,7,1,29,6,9,2.999999999886427e-05,10.153124998984687,20.306229693749998,14.249999998575,0.0,0.0,28.4999715,14.9999999985,0.0,29.999997,0.0,0.0,0.0,0.0
937,ModelBased,Reward,7,1,29,9,10,0.0,10.153124998984687,20.306229693749998,14.249999998575,0.0,0.0,28.49999715,14.9999999985,0.0,29.999997,0.0,0.0,0.0,0.0
938,ModelBased,Reward,7,1,30,3,6,0.0,10.153124998984687,20.306247969374997,14.249999998575,0.0,0.0,28.49999715,14.9999999985,0.0,29.999997,0.0,0.0,0.0,0.0
939,ModelBased,Reward,7,1,30,6,9,2.9999999995311555e-06,10.153124998984687,20.306247969374997,14.249999998575,0.0,0.0,28.49999715,14.9999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
940,ModelBased,Reward,7,1,30,9,10,0.0,10.153124998984687,20.306247969374997,14.249999998575,0.0,0.0,28.499999714999998,14.9999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
941,ModelBased,Reward,7,1,31,2,4,0.0,10.153124998984687,20.306249796937497,14.249999998575,0.0,0.0,28.499999714999998,14.9999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
942,ModelBased,Reward,7,1,31,4,7,1.5000001241105565e-09,10.153124998984687,20.306249796937497,14.249999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
943,ModelBased,Reward,7,1,31,7,10,0.0,10.153124998984687,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
944,ModelBased,Reward,7,1,32,1,3,0.0,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
945,ModelBased,Reward,7,1,32,3,6,0.0,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.9999997,0.0,0.0,0.0,0.0
946,ModelBased,Reward,7,1,32,6,9,2.9999999995311555e-07,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.499999714999998,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
947,ModelBased,Reward,7,1,32,9,10,0.0,10.153124999898468,20.306249796937497,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
948,ModelBased,Reward,7,1,33,1,3,0.0,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
949,ModelBased,Reward,7,1,33,3,6,0.0,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.99999997,0.0,0.0,0.0,0.0
950,ModelBased,Reward,7,1,33,6,9,2.999999892949745e-08,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.4999999715,14.99999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
951,ModelBased,Reward,7,1,33,9,10,0.0,10.153124999898468,20.30624997969375,14.2499999998575,0.0,0.0,28.49999999715,14.99999999985,0.0,29.999999997,0.0,0.0,0.0,0.0
952,ModelBased,Reward,7,1,34,6,9,3.000000248221113e-09,10.153124999898468,20.306249997969374,14.2499999998575,0.0,0.0,28.49999999715,14.99999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
953,ModelBased,Reward,7,1,34,9,10,0.0,10.153124999898468,20.306249997969374,14.2499999998575,0.0,0.0,28.499999999715,14.99999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
954,ModelBased,Reward,7,1,35,1,3,0.0,10.153124999898468,20.306249999796936,14.2499999998575,0.0,0.0,28.499999999715,14.99999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
955,ModelBased,Reward,7,1,35,3,6,0.0,10.153124999898468,20.306249999796936,14.2499999998575,0.0,0.0,28.499999999715,14.99999999985,0.0,29.9999999997,0.0,0.0,0.0,0.0
956,ModelBased,Reward,7,1,35,6,9,2.999982484652719e-10,10.153124999898468,20.306249999796936,14.2499999998575,0.0,0.0,28.499999999715,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
957,ModelBased,Reward,7,1,35,9,10,0.0,10.153124999898468,20.306249999796936,14.2499999998575,0.0,0.0,28.4999999999715,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
958,ModelBased,Reward,7,1,36,3,6,0.0,10.153124999898468,20.306249999979695,14.2499999998575,0.0,0.0,28.4999999999715,14.99999999985,0.0,29.99999999997,0.0,0.0,0.0,0.0
959,ModelBased,Reward,7,1,36,6,9,2.999911430379143e-11,10.153124999898468,20.306249999979695,14.2499999998575,0.0,0.0,28.4999999999715,14.99999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
960,ModelBased,Reward,7,1,36,9,10,0.0,10.153124999898468,20.306249999979695,14.2499999998575,0.0,0.0,28.49999999999715,14.99999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
961,ModelBased,Reward,7,1,37,3,6,0.0,10.153124999898468,20.306249999997966,14.2499999998575,0.0,0.0,28.49999999999715,14.99999999985,0.0,29.999999999997,0.0,0.0,0.0,0.0
962,ModelBased,Reward,7,1,37,6,9,2.9984903449076228e-12,10.153124999898468,20.306249999997966,14.2499999998575,0.0,0.0,28.49999999999715,14.99999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
963,ModelBased,Reward,7,1,37,9,10,0.0,10.153124999898468,20.306249999997966,14.2499999998575,0.0,0.0,28.499999999999716,14.99999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
964,ModelBased,Reward,7,1,38,2,4,0.0,10.153124999898468,20.306249999999796,14.2499999998575,0.0,0.0,28.499999999999716,14.99999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
965,ModelBased,Reward,7,1,38,4,7,1.4999912423263595e-10,10.153124999898468,20.306249999999796,14.2499999998575,0.0,0.0,28.499999999999716,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
966,ModelBased,Reward,7,1,38,7,10,0.0,10.153124999898468,20.306249999999796,14.24999999998575,0.0,0.0,28.499999999999716,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
967,ModelBased,Reward,7,1,39,1,3,0.0,10.153124999989847,20.306249999999796,14.24999999998575,0.0,0.0,28.499999999999716,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
968,ModelBased,Reward,7,1,39,3,6,0.0,10.153124999989847,20.306249999999796,14.24999999998575,0.0,0.0,28.499999999999716,14.999999999985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
969,ModelBased,Reward,7,1,39,6,9,2.984279490192421e-13,10.153124999989847,20.306249999999796,14.24999999998575,0.0,0.0,28.499999999999716,14.999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
970,ModelBased,Reward,7,1,39,9,10,0.0,10.153124999989847,20.306249999999796,14.24999999998575,0.0,0.0,28.49999999999997,14.999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
971,ModelBased,Reward,7,1,1,4,7,30.000000000015,10.153124999989847,20.306249999999977,14.24999999998575,0.0,0.0,28.49999999999997,41.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
972,ModelBased,Reward,7,1,1,7,10,0.0,10.153124999989847,20.306249999999977,39.89999999999857,0.0,0.0,28.49999999999997,41.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
973,ModelBased,Reward,7,1,2,5,8,0.0,28.42874999999898,20.306249999999977,39.89999999999857,0.0,0.0,28.49999999999997,41.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
974,ModelBased,Reward,7,1,2,8,10,0.0,28.42874999999898,20.306249999999977,39.89999999999857,0.0,0.0,28.49999999999997,41.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
975,ModelBased,Reward,7,1,3,5,8,0.0,28.42874999999898,20.306249999999977,39.89999999999857,0.0,0.0,28.49999999999997,41.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
976,ModelBased,Reward,7,1,3,8,10,0.0,28.42874999999898,20.306249999999977,39.89999999999857,0.0,0.0,28.49999999999997,41.9999999999985,0.0,29.99999999999997,0.0,0.0,0.0,0.0
977,ModelBased,Reward,7,1,4,6,9,2.842170943040401e-14,28.42874999999898,20.306249999999977,39.89999999999857,0.0,0.0,28.49999999999997,41.9999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
978,ModelBased,Reward,7,1,4,9,10,0.0,28.42874999999898,20.306249999999977,39.89999999999857,0.0,0.0,28.499999999999996,41.9999999999985,0.0,29.999999999999996,0.0,0.0,0.0,0.0
979,ModelBased,Reward,7,1,5,6,9,3.552713678800501e-15,28.42874999999898,20.306249999999995,39.89999999999857,0.0,0.0,28.499999999999996,41.9999999999985,0.0,30.0,0.0,0.0,0.0,0.0
980,ModelBased,Reward,7,1,5,9,10,0.0,28.42874999999898,20.306249999999995,39.89999999999857,0.0,0.0,28.5,41.9999999999985,0.0,30.0,0.0,0.0,0.0,0.0
981,ModelBased,Reward,7,1,6,4,7,3.0000000000014992,28.42874999999898,20.30625,39.89999999999857,0.0,0.0,28.5,44.69999999999985,0.0,30.0,0.0,0.0,0.0,0.0
982,ModelBased,Reward,7,1,6,7,10,0.0,28.42874999999898,20.30625,42.464999999999854,0.0,0.0,28.5,44.69999999999985,0.0,30.0,0.0,0.0,0.0,0.0
983,ModelBased,Reward,7,1,7,5,8,0.0,30.256312499999893,20.30625,42.464999999999854,0.0,0.0,28.5,44.69999999999985,0.0,30.0,0.0,0.0,0.0,0.0
984,ModelBased,Reward,7,1,7,8,10,0.0,30.256312499999893,20.30625,42.464999999999854,0.0,0.0,28.5,44.69999999999985,0.0,30.0,0.0,0.0,0.0,0.0
985,ModelBased,Reward,7,1,8,4,7,0.3000000000001535,30.256312499999893,20.30625,42.464999999999854,0.0,0.0,28.5,44.969999999999985,0.0,30.0,0.0,0.0,0.0,0.0
986,ModelBased,Reward,7,1,8,7,10,0.0,30.256312499999893,20.30625,42.721499999999985,0.0,0.0,28.5,44.969999999999985,0.0,30.0,0.0,0.0,0.0,0.0
987,ModelBased,Reward,7,1,9,6,9,0.0,30.439068749999986,20.30625,42.721499999999985,0.0,0.0,28.5,44.969999999999985,0.0,30.0,0.0,0.0,0.0,0.0
988,ModelBased,Reward,7,1,9,9,10,0.0,30.439068749999986,20.30625,42.721499999999985,0.0,0.0,28.5,44.969999999999985,0.0,30.0,0.0,0.0,0.0,0.0
989,ModelBased,Reward,8,1,1,1,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
990,ModelBased,Reward,8,1,1,2,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
991,ModelBased,Reward,8,1,1,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
992,ModelBased,Reward,8,1,1,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
993,ModelBased,Reward,8,1,2,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
994,ModelBased,Reward,8,1,2,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
995,ModelBased,Reward,8,1,3,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
996,ModelBased,Reward,8,1,3,3,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
997,ModelBased,Reward,8,1,3,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
998,ModelBased,Reward,8,1,3,8,10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
999,ModelBased,Reward,8,1,4,1,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1000,ModelBased,Reward,8,1,4,3,6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1001,ModelBased,Reward,8,1,4,6,9,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0
1002,ModelBased,Reward,8,1,4,9,10,0.0,0.0,0.0,0.0,0.0,0.0,25.65,0.0,0.0,27.0,0.0,0.0,0.0,0.0
1003,ModelBased,Reward,8,1,5,6,9,3.0,0.0,18.275624999999998,0.0,0.0,0.0,25.65,0.0,0.0,29.7,0.0,0.0,0.0,0.0
1004,ModelBased,Reward,8,1,5,9,10,0.0,0.0,18.275624999999998,0.0,0.0,0.0,28.214999999999996,0.0,0.0,29.7,0.0,0.0,0.0,0.0
1005,ModelBased,Reward,8,1,6,4,7,15.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,13.5,0.0,29.7,0.0,0.0,0.0,0.0
1006,ModelBased,Reward,8,1,6,7,10,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,13.5,0.0,29.7,0.0,0.0,0.0,0.0
1007,ModelBased,Reward,8,1,7,1,3,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,13.5,0.0,29.7,0.0,0.0,0.0,0.0
1008,ModelBased,Reward,8,1,7,3,5,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,13.5,0.0,29.7,0.0,0.0,0.0,0.0
1009,ModelBased,Reward,8,1,7,5,8,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,13.5,0.0,29.7,0.0,0.0,0.0,0.0
1010,ModelBased,Reward,8,1,7,8,10,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,13.5,0.0,29.7,0.0,0.0,0.0,0.0
1011,ModelBased,Reward,8,1,8,3,6,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,13.5,0.0,29.7,0.0,0.0,0.0,0.0
1012,ModelBased,Reward,8,1,8,6,9,0.3000000000000007,0.0,20.103187499999994,0.0,0.0,0.0,28.214999999999996,13.5,0.0,29.97,0.0,0.0,0.0,0.0
1013,ModelBased,Reward,8,1,8,9,10,0.0,0.0,20.103187499999994,0.0,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
1014,ModelBased,Reward,8,1,9,1,3,0.0,0.0,20.28594375,0.0,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
1015,ModelBased,Reward,8,1,9,3,6,0.0,0.0,20.28594375,0.0,0.0,0.0,28.4715,13.5,0.0,29.97,0.0,0.0,0.0,0.0
1016,ModelBased,Reward,8,1,9,6,9,0.030000000000001137,0.0,20.28594375,0.0,0.0,0.0,28.4715,13.5,0.0,29.997,0.0,0.0,0.0,0.0
1017,ModelBased,Reward,8,1,9,9,10,0.0,0.0,20.28594375,0.0,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
1018,ModelBased,Reward,8,1,10,1,3,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
1019,ModelBased,Reward,8,1,10,3,6,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,13.5,0.0,29.997,0.0,0.0,0.0,0.0
1020,ModelBased,Reward,8,1,10,6,9,0.0030000000000001137,0.0,20.304219374999995,0.0,0.0,0.0,28.497149999999998,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
1021,ModelBased,Reward,8,1,10,9,10,0.0,0.0,20.304219374999995,0.0,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
1022,ModelBased,Reward,8,1,11,3,6,0.0,0.0,20.3060469375,0.0,0.0,0.0,28.499715,13.5,0.0,29.9997,0.0,0.0,0.0,0.0
1023,ModelBased,Reward,8,1,11,6,9,0.0002999999999993008,0.0,20.3060469375,0.0,0.0,0.0,28.499715,13.5,0.0,29.99997,0.0,0.0,0.0,0.0
1024,ModelBased,Reward,8,1,11,9,10,0.0,0.0,20.3060469375,0.0,0.0,0.0,28.4999715,13.5,0.0,29.99997,0.0,0.0,0.0,0.0
1025,ModelBased,Reward,8,1,12,1,3,0.0,0.0,20.306229693749998,0.0,0.0,0.0,28.4999715,13.5,0.0,29.99997,0.0,0.0,0.0,0.0
1026,ModelBased,Reward,8,1,12,3,6,0.0,0.0,20.306229693749998,0.0,0.0,0.0,28.4999715,13.5,0.0,29.99997,0.0,0.0,0.0,0.0
1027,ModelBased,Reward,8,1,12,6,9,2.999999999886427e-05,0.0,20.306229693749998,0.0,0.0,0.0,28.4999715,13.5,0.0,29.999997,0.0,0.0,0.0,0.0
1028,ModelBased,Reward,8,1,12,9,10,0.0,0.0,20.306229693749998,0.0,0.0,0.0,28.49999715,13.5,0.0,29.999997,0.0,0.0,0.0,0.0
1029,ModelBased,Reward,8,1,13,1,3,0.0,0.0,20.306247969374997,0.0,0.0,0.0,28.49999715,13.5,0.0,29.999997,0.0,0.0,0.0,0.0
1030,ModelBased,Reward,8,1,13,3,6,0.0,0.0,20.306247969374997,0.0,0.0,0.0,28.49999715,13.5,0.0,29.999997,0.0,0.0,0.0,0.0
1031,ModelBased,Reward,8,1,13,6,9,2.9999999995311555e-06,0.0,20.306247969374997,0.0,0.0,0.0,28.49999715,13.5,0.0,29.9999997,0.0,0.0,0.0,0.0
1032,ModelBased,Reward,8,1,13,9,10,0.0,0.0,20.306247969374997,0.0,0.0,0.0,28.499999714999998,13.5,0.0,29.9999997,0.0,0.0,0.0,0.0
1033,ModelBased,Reward,8,1,14,1,3,0.0,0.0,20.306249796937497,0.0,0.0,0.0,28.499999714999998,13.5,0.0,29.9999997,0.0,0.0,0.0,0.0
1034,ModelBased,Reward,8,1,14,3,6,0.0,0.0,20.306249796937497,0.0,0.0,0.0,28.499999714999998,13.5,0.0,29.9999997,0.0,0.0,0.0,0.0
1035,ModelBased,Reward,8,1,14,6,9,2.9999999995311555e-07,0.0,20.306249796937497,0.0,0.0,0.0,28.499999714999998,13.5,0.0,29.99999997,0.0,0.0,0.0,0.0
1036,ModelBased,Reward,8,1,14,9,10,0.0,0.0,20.306249796937497,0.0,0.0,0.0,28.4999999715,13.5,0.0,29.99999997,0.0,0.0,0.0,0.0
1037,ModelBased,Reward,8,1,15,3,6,0.0,0.0,20.30624997969375,0.0,0.0,0.0,28.4999999715,13.5,0.0,29.99999997,0.0,0.0,0.0,0.0
1038,ModelBased,Reward,8,1,15,6,9,2.999999892949745e-08,0.0,20.30624997969375,0.0,0.0,0.0,28.4999999715,13.5,0.0,29.999999997,0.0,0.0,0.0,0.0
1039,ModelBased,Reward,8,1,15,9,10,0.0,0.0,20.30624997969375,0.0,0.0,0.0,28.49999999715,13.5,0.0,29.999999997,0.0,0.0,0.0,0.0
1040,ModelBased,Reward,8,1,16,3,5,0.0,0.0,20.306249997969374,0.0,0.0,0.0,28.49999999715,13.5,0.0,29.999999997,0.0,0.0,0.0,0.0
1041,ModelBased,Reward,8,1,16,5,8,0.0,0.0,20.306249997969374,0.0,0.0,0.0,28.49999999715,13.5,0.0,29.999999997,0.0,0.0,0.0,0.0
1042,ModelBased,Reward,8,1,16,8,10,0.0,0.0,20.306249997969374,0.0,0.0,0.0,28.49999999715,13.5,0.0,29.999999997,0.0,0.0,0.0,0.0
1043,ModelBased,Reward,8,1,17,2,4,0.0,0.0,20.306249997969374,12.825,0.0,0.0,28.49999999715,13.5,0.0,29.999999997,0.0,0.0,0.0,0.0
1044,ModelBased,Reward,8,1,17,4,7,1.5,9.137812499999999,20.306249997969374,12.825,0.0,0.0,28.49999999715,14.85,0.0,29.999999997,0.0,0.0,0.0,0.0
1045,ModelBased,Reward,8,1,17,7,10,0.0,9.137812499999999,20.306249997969374,14.107499999999998,0.0,0.0,28.49999999715,14.85,0.0,29.999999997,0.0,0.0,0.0,0.0
1046,ModelBased,Reward,8,1,18,3,6,0.0,10.051593749999997,20.306249997969374,14.107499999999998,0.0,0.0,28.49999999715,14.85,0.0,29.999999997,0.0,0.0,0.0,0.0
1047,ModelBased,Reward,8,1,18,6,9,3.000000248221113e-09,10.051593749999997,20.306249997969374,14.107499999999998,0.0,0.0,28.49999999715,14.85,0.0,29.9999999997,0.0,0.0,0.0,0.0
1048,ModelBased,Reward,8,1,18,9,10,0.0,10.051593749999997,20.306249997969374,14.107499999999998,0.0,0.0,28.499999999715,14.85,0.0,29.9999999997,0.0,0.0,0.0,0.0
1049,ModelBased,Reward,8,1,19,3,6,0.0,10.051593749999997,20.306249999796936,14.107499999999998,0.0,0.0,28.499999999715,14.85,0.0,29.9999999997,0.0,0.0,0.0,0.0
1050,ModelBased,Reward,8,1,19,6,9,2.999982484652719e-10,10.051593749999997,20.306249999796936,14.107499999999998,0.0,0.0,28.499999999715,14.85,0.0,29.99999999997,0.0,0.0,0.0,0.0
1051,ModelBased,Reward,8,1,19,9,10,0.0,10.051593749999997,20.306249999796936,14.107499999999998,0.0,0.0,28.4999999999715,14.85,0.0,29.99999999997,0.0,0.0,0.0,0.0
1052,ModelBased,Reward,8,1,20,1,3,0.0,10.051593749999997,20.306249999979695,14.107499999999998,0.0,0.0,28.4999999999715,14.85,0.0,29.99999999997,0.0,0.0,0.0,0.0
1053,ModelBased,Reward,8,1,20,3,5,0.0,10.051593749999997,20.306249999979695,14.107499999999998,0.0,0.0,28.4999999999715,14.85,0.0,29.99999999997,0.0,0.0,0.0,0.0
1054,ModelBased,Reward,8,1,20,5,8,0.0,10.051593749999997,20.306249999979695,14.107499999999998,0.0,0.0,28.4999999999715,14.85,0.0,29.99999999997,0.0,0.0,0.0,0.0
1055,ModelBased,Reward,8,1,20,8,10,0.0,10.051593749999997,20.306249999979695,14.107499999999998,0.0,0.0,28.4999999999715,14.85,0.0,29.99999999997,0.0,0.0,0.0,0.0
1056,ModelBased,Reward,8,1,21,2,4,0.0,10.051593749999997,20.306249999979695,14.107499999999998,0.0,0.0,28.4999999999715,14.85,0.0,29.99999999997,0.0,0.0,0.0,0.0
1057,ModelBased,Reward,8,1,21,4,7,0.15000000000000036,10.051593749999997,20.306249999979695,14.107499999999998,0.0,0.0,28.4999999999715,14.985,0.0,29.99999999997,0.0,0.0,0.0,0.0
1058,ModelBased,Reward,8,1,21,7,10,0.0,10.051593749999997,20.306249999979695,14.23575,0.0,0.0,28.4999999999715,14.985,0.0,29.99999999997,0.0,0.0,0.0,0.0
1059,ModelBased,Reward,8,1,22,2,4,0.0,10.142971875,20.306249999979695,14.23575,0.0,0.0,28.4999999999715,14.985,0.0,29.99999999997,0.0,0.0,0.0,0.0
1060,ModelBased,Reward,8,1,22,4,7,0.015000000000000568,10.142971875,20.306249999979695,14.23575,0.0,0.0,28.4999999999715,14.9985,0.0,29.99999999997,0.0,0.0,0.0,0.0
1061,ModelBased,Reward,8,1,22,7,10,0.0,10.142971875,20.306249999979695,14.248574999999999,0.0,0.0,28.4999999999715,14.9985,0.0,29.99999999997,0.0,0.0,0.0,0.0
1062,ModelBased,Reward,8,1,23,3,6,0.0,10.152109687499998,20.306249999979695,14.248574999999999,0.0,0.0,28.4999999999715,14.9985,0.0,29.99999999997,0.0,0.0,0.0,0.0
1063,ModelBased,Reward,8,1,23,6,9,2.999911430379143e-11,10.152109687499998,20.306249999979695,14.248574999999999,0.0,0.0,28.4999999999715,14.9985,0.0,29.999999999997,0.0,0.0,0.0,0.0
1064,ModelBased,Reward,8,1,23,9,10,0.0,10.152109687499998,20.306249999979695,14.248574999999999,0.0,0.0,28.49999999999715,14.9985,0.0,29.999999999997,0.0,0.0,0.0,0.0
1065,ModelBased,Reward,8,1,24,1,3,0.0,10.152109687499998,20.306249999997966,14.248574999999999,0.0,0.0,28.49999999999715,14.9985,0.0,29.999999999997,0.0,0.0,0.0,0.0
1066,ModelBased,Reward,8,1,24,3,5,0.0,10.152109687499998,20.306249999997966,14.248574999999999,0.0,0.0,28.49999999999715,14.9985,0.0,29.999999999997,0.0,0.0,0.0,0.0
1067,ModelBased,Reward,8,1,24,5,8,0.0,10.152109687499998,20.306249999997966,14.248574999999999,0.0,0.0,28.49999999999715,14.9985,0.0,29.999999999997,0.0,0.0,0.0,0.0
1068,ModelBased,Reward,8,1,24,8,10,0.0,10.152109687499998,20.306249999997966,14.248574999999999,0.0,0.0,28.49999999999715,14.9985,0.0,29.999999999997,0.0,0.0,0.0,0.0
1069,ModelBased,Reward,8,1,25,6,9,2.9984903449076228e-12,10.152109687499998,20.306249999997966,14.248574999999999,0.0,0.0,28.49999999999715,14.9985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
1070,ModelBased,Reward,8,1,25,9,10,0.0,10.152109687499998,20.306249999997966,14.248574999999999,0.0,0.0,28.499999999999716,14.9985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
1071,ModelBased,Reward,8,1,26,2,4,0.0,10.152109687499998,20.306249999999796,14.248574999999999,0.0,0.0,28.499999999999716,14.9985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
1072,ModelBased,Reward,8,1,26,4,7,0.0015000000000000568,10.152109687499998,20.306249999999796,14.248574999999999,0.0,0.0,28.499999999999716,14.99985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
1073,ModelBased,Reward,8,1,26,7,10,0.0,10.152109687499998,20.306249999999796,14.2498575,0.0,0.0,28.499999999999716,14.99985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
1074,ModelBased,Reward,8,1,27,1,3,0.0,10.15302346875,20.306249999999796,14.2498575,0.0,0.0,28.499999999999716,14.99985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
1075,ModelBased,Reward,8,1,27,3,6,0.0,10.15302346875,20.306249999999796,14.2498575,0.0,0.0,28.499999999999716,14.99985,0.0,29.9999999999997,0.0,0.0,0.0,0.0
